TI,TS,x,y,z,mode
82429.09629041667,08/11/2018 12:10:48,0.15869989988669386,-0.3008802115316262,-0.19860257513156912,
82429.14630741667,08/11/2018 12:10:48,-0.3035132789013876,0.07002355980588944,0.1620687986656441,
82429.19632341668,08/11/2018 12:10:48,-0.20863683348676967,-0.1841733020294108,0.13357670342732236,
82429.24634241668,08/11/2018 12:10:49,0.007956992704938748,0.6534949903991317,0.15260232625484843,
82429.29635841667,08/11/2018 12:10:49,0.23045984072331496,-0.10026481924817522,-0.060874536197031225,
82429.34637341667,08/11/2018 12:10:49,0.7693411662370335,0.5359300103936928,0.41139340728664436,
82429.39637341668,08/11/2018 12:10:49,-0.07868415967082712,-0.917879508668421,-0.10467767717443652,
82429.44640841667,08/11/2018 12:10:49,-0.05488135847991691,-0.9416333076952739,0.015856461130331786,
82429.49642541667,08/11/2018 12:10:49,-0.46771606854851216,-0.7508103587400442,0.11324346850456739,
82429.54644241667,08/11/2018 12:10:49,-0.274724507517631,-0.08525018333841748,0.3311449067915047,
82429.59646041667,08/11/2018 12:10:49,-0.2844482412897283,0.02654079710762068,0.3636455921026137,
82429.64647841667,08/11/2018 12:10:49,-0.4116906160642972,0.05250022614927706,-0.11291696495492366,
82429.69649241667,08/11/2018 12:10:49,0.4787418217775492,0.7472539734203524,0.19253695943280463,
82429.74648641667,08/11/2018 12:10:49,0.3715668984489454,0.6298362662231948,0.10549739815796291,
82429.79651441667,08/11/2018 12:10:49,0.4319969530600424,0.3494016750123249,-0.04971642386181723,
82429.84654341667,08/11/2018 12:10:49,-0.2787504081375038,-0.11845607370617947,-0.08311672498915501,
82429.89655241667,08/11/2018 12:10:49,-0.13777011687976112,0.07581593517681179,-0.12419278901031916,
82429.94654341668,08/11/2018 12:10:49,-0.03290788264178212,-0.21812061644465083,-0.03956338852199915,
82429.99659341667,08/11/2018 12:10:49,0.0498293418920366,-0.061428740019876714,-0.1466352475164169,
82430.04658041667,08/11/2018 12:10:49,-0.09345271949586154,-0.2661640425096803,-0.07675336788051967,
82430.09662441668,08/11/2018 12:10:49,0.014531804804126372,-0.14742913583736952,-0.13033829954178602,
82430.14664341667,08/11/2018 12:10:49,-0.2209094787381818,-0.14959481843582195,0.04710652599353958,
82430.19666241667,08/11/2018 12:10:49,0.028298217110963968,-0.012291820011260723,-0.10428779039084891,
82430.24666041667,08/11/2018 12:10:50,0.0914984918879614,0.03203915949419828,0.026671025684925555,
82430.29669441667,08/11/2018 12:10:50,0.06903233124816195,-0.04975264285264231,0.035517514193950765,
82430.34668641667,08/11/2018 12:10:50,0.1173039902186112,-0.19894931870549742,0.1524052523341826,
82430.39672741668,08/11/2018 12:10:50,0.185760546039098,-0.15029336558974973,0.29613871952684917,
82430.44673141667,08/11/2018 12:10:50,0.8071990663969459,0.17487940245725225,0.8392195837635137,
82430.49675241667,08/11/2018 12:10:50,-0.1749880594297275,-0.29431658470901695,0.3876832841016689,
82430.54677841667,08/11/2018 12:10:50,0.276471807508832,2.151814187075849,-0.649402244435898,
82430.59679341667,08/11/2018 12:10:50,-0.7763428830589608,-0.18757682190253205,0.834492472828623,Walking
82430.64681141668,08/11/2018 12:10:50,-2.5667061890865304,-2.2949644219897882,0.7040604300164662,Walking
82430.69682841667,08/11/2018 12:10:50,-2.2349170636273357,0.9501176062960482,0.34599149723647843,Walking
82430.74684441667,08/11/2018 12:10:50,0.2665312924240022,0.9771268534394139,0.981531455566296,Walking
82430.79686141667,08/11/2018 12:10:50,0.6432796370898057,1.8165991711903762,1.1297709913233767,Walking
82430.84687741667,08/11/2018 12:10:50,-1.3805238532369863,-0.7681747016795788,0.2340066386630825,Walking
82430.89689541668,08/11/2018 12:10:50,0.04304946638891287,-0.025949841661732097,-0.0764987696803081,Walking
82430.94691341667,08/11/2018 12:10:50,0.6878321915979594,-1.0969283561283014,-0.002198705795969419,Walking
82430.99690841667,08/11/2018 12:10:50,0.7440991927930445,-0.47677054993867257,-0.841147712392731,Walking
82431.04694541667,08/11/2018 12:10:50,1.028422531827648,0.16462889542153727,-1.1279089090891932,Walking
82431.09696041667,08/11/2018 12:10:50,1.010068824543149,0.5774657360190046,-1.237403712043365,Walking
82431.14697841667,08/11/2018 12:10:50,-0.4195586591888273,0.684560764514906,-0.7304646069601658,Walking
82431.19696941668,08/11/2018 12:10:50,-0.024030767780220997,0.4535848031723337,-0.9715211656609061,Walking
82431.24701241667,08/11/2018 12:10:50,1.1884625343748698,-1.8166854576096947,-0.40170109881541,Walking
82431.29702841667,08/11/2018 12:10:51,2.460620764959878,-2.5556546031949194,0.2955586830414299,Walking
82431.34704141667,08/11/2018 12:10:51,2.3736959859280184,-5.015754453845578,-0.5414994791813754,Walking
82431.39706341668,08/11/2018 12:10:51,2.484489612545822,-5.409201883810614,-1.4961463235433214,Walking
82431.44708041668,08/11/2018 12:10:51,1.2150597904976002,-4.5570329455627,-1.1765456874450924,Walking
82431.49707041668,08/11/2018 12:10:51,0.2662742973788096,-3.2049862738619304,-0.8010325168928675,Walking
82431.54711341667,08/11/2018 12:10:51,-0.004333762041885944,-2.0416610507002093,-0.5266464971497855,Walking
82431.59702512501,08/11/2018 12:10:51,0.31884163518755665,-1.368850419230842,-0.7112024954278408,Walking
82431.647042125,08/11/2018 12:10:51,-0.3281235505348098,-1.0209283965201652,-0.46584972525658463,Walking
82431.697058125,08/11/2018 12:10:51,-0.34606633206310966,-0.7754520556743294,-0.29015246602856903,Walking
82431.74707512501,08/11/2018 12:10:51,-0.006611031090012701,-0.26669987052100425,-0.35462173706498923,Walking
82431.797091125,08/11/2018 12:10:51,-0.14614948693358645,-0.4177466443831374,-0.19016248500489,Walking
82431.847083125,08/11/2018 12:10:51,-0.18670090822000499,-0.2709361608669933,-0.16746915672410678,Walking
82431.89711612501,08/11/2018 12:10:51,-0.055922654466137894,-0.5662815247051078,-0.32780157435901924,Walking
82431.947143125,08/11/2018 12:10:51,-0.1458288423383409,-0.28832820068186477,0.13523745068309578,Walking
82431.997154125,08/11/2018 12:10:51,-0.2426408732332284,-0.17150757420110294,-0.0668256359689223,Walking
82432.047175125,08/11/2018 12:10:51,-0.0708725755614067,-0.05475139621872104,-0.09470680205317986,Walking
82432.09719312501,08/11/2018 12:10:51,-0.07038015707585105,-0.01377120599679974,-0.17691911753614395,Walking
82432.14721012501,08/11/2018 12:10:51,-0.19570079480781877,-0.2906651245384093,-0.08643502370739374,Walking
82432.19722512501,08/11/2018 12:10:51,-0.14330203509607373,-0.0994408372069047,-0.10317245852632373,Walking
82432.247243125,08/11/2018 12:10:51,-0.22549863792860636,-0.33748962177250946,0.08842653557055499,Walking
82432.297261125,08/11/2018 12:10:52,0.009520800897033277,-0.3455360966900749,-0.016532371414993894,Walking
82432.34727912501,08/11/2018 12:10:52,-0.09872844161530851,-0.4299774780054353,0.08590132622494186,Walking
82432.397274125,08/11/2018 12:10:52,0.1554580338917404,-0.32848121306920747,-0.00779507251066193,Walking
82432.447287125,08/11/2018 12:10:52,0.15380847191254532,-0.6011910392221935,0.07119907911105042,Walking
82432.497313125,08/11/2018 12:10:52,0.3553266758055332,-0.5194421137689031,0.055253668400309985,Walking
82432.547344125,08/11/2018 12:10:52,0.1772307073836832,-0.44591729607788655,-0.09777263310007907,Walking
82432.59734412501,08/11/2018 12:10:52,0.34797874804189555,-0.4344830139376314,-0.1422255853834637,Walking
82432.647368125,08/11/2018 12:10:52,0.2659997254704224,-0.3866968492339036,-0.15006220320713087,Walking
82432.697394125,08/11/2018 12:10:52,-0.10003738529108246,-0.14687173622121594,-0.033627202452212526,Walking
82432.747399125,08/11/2018 12:10:52,-0.00880201371882089,-0.11563498716345853,-0.14650794841631112,Walking
82432.79742312501,08/11/2018 12:10:52,0.4476278444460445,0.24447499227596597,-0.18237486934528027,Walking
82432.84744512501,08/11/2018 12:10:52,0.3681532585636818,0.4992508253322494,-0.23801363083921573,Walking
82432.897454125,08/11/2018 12:10:52,0.0908670563935036,0.2240783741192671,-0.21815124279718676,Walking
82432.947478125,08/11/2018 12:10:52,0.24412771606981964,0.5230717360185722,0.022630477679057334,Walking
82432.997495125,08/11/2018 12:10:52,-0.003310042918859485,1.1188104855410466,0.11212973453669625,Walking
82433.047508125,08/11/2018 12:10:52,0.3969220562392628,1.1479276246872099,0.0009416937614520186,Walking
82433.097523125,08/11/2018 12:10:52,0.2016199366466289,0.8855798920196131,0.217991453131782,Walking
82433.14754612501,08/11/2018 12:10:52,0.29964983110800963,1.8415756274736843,0.29696856052251785,Walking
82433.197564125,08/11/2018 12:10:52,-0.20953618298688942,3.120710541166373,0.5628979785401621,Walking
82433.247579125,08/11/2018 12:10:52,-0.9449295021764649,3.740843579957864,0.08776553898799733,Walking
82433.297596125,08/11/2018 12:10:53,-1.6394821807852393,5.042274211980587,0.34896251974857084,Walking
82433.347613125,08/11/2018 12:10:53,-4.22174442643114,5.177800881958065,-0.11702355935582585,Walking
82433.397629125,08/11/2018 12:10:53,-3.7049319179225813,2.9542051824407656,0.06555477549673648,Walking
82433.447623125,08/11/2018 12:10:53,-3.579515140075262,1.5582829317809412,0.561077441618984,Walking
82433.497663125,08/11/2018 12:10:53,-1.0894326229241644,1.3839481457666103,0.5625815950026607,Walking
82433.547680125,08/11/2018 12:10:53,-0.39905098721467214,0.6555991539764033,0.33288075519001836,Walking
82433.597697125,08/11/2018 12:10:53,0.6628903564088223,0.26146835687565256,0.18550887731608554,Walking
82433.647715125,08/11/2018 12:10:53,0.33761265981487115,-0.32205180956553814,-0.18323507037737588,Walking
82433.69773112501,08/11/2018 12:10:53,-0.5812202605237983,0.6991556862368673,-0.2258994436726633,Walking
82433.747738125,08/11/2018 12:10:53,-0.7308446400477201,0.5698688026934445,-0.34386416415772314,Walking
82433.79776512501,08/11/2018 12:10:53,-0.48390862060841194,0.49675491075862716,-0.8586478765478597,Walking
82433.847781125,08/11/2018 12:10:53,-0.9685032715136282,0.09563118526754635,-0.9313132921551077,Walking
82433.89779312501,08/11/2018 12:10:53,-1.517105933954463,-0.36069827172422303,0.30114013605401796,Walking
82433.947790125,08/11/2018 12:10:53,-0.33058963770422317,-0.5197212130511435,0.5599029875782591,Walking
82433.99783212501,08/11/2018 12:10:53,0.6947931620552085,-0.330784581096017,-0.037600106166392734,Walking
82434.04784712501,08/11/2018 12:10:53,1.2572083094897393,0.06710793104447069,-0.34188223967448617,Walking
82434.097863125,08/11/2018 12:10:53,0.7444344847742855,0.33321365032627825,-0.09163085099413833,Walking
82434.147882125,08/11/2018 12:10:53,0.43425131892279445,0.12171498393210944,0.2804942460192877,Walking
82434.19790312501,08/11/2018 12:10:53,0.08458652359476974,-0.14396223273030437,0.4727483777443259,Walking
82434.24791612501,08/11/2018 12:10:53,-0.04467079886055311,-0.21169174557319956,0.5239300728379047,Walking
82434.29793312501,08/11/2018 12:10:54,-0.13076547058063473,-0.08110896784334427,0.3122385935808142,Walking
82434.347936125,08/11/2018 12:10:54,-0.22338462065530146,0.06874630774708744,0.12494912675990166,Walking
82434.397967125,08/11/2018 12:10:54,-0.06682164122728718,0.08795755290259204,0.13902446575318847,Walking
82434.447983125,08/11/2018 12:10:54,-0.18394719965286307,-0.0035776906084124486,0.11683181175734014,Walking
82434.49798112501,08/11/2018 12:10:54,-0.14602831310398784,0.15743596363334225,0.206732140675145,Walking
82434.548018125,08/11/2018 12:10:54,0.03555453213310287,-0.13331491469216758,0.10613762208401796,Walking
82434.59803412501,08/11/2018 12:10:54,0.3493284380823477,0.13415407675165156,0.04057485710401124,Walking
82434.648037125,08/11/2018 12:10:54,0.3257562666418384,-0.10179027792057262,0.0437227135124849,Walking
82434.698068125,08/11/2018 12:10:54,0.1568591229412311,-0.6616610412496416,-0.09364420077823823,Walking
82434.748085125,08/11/2018 12:10:54,0.05287360133410617,-0.976863999439823,-0.19576471067398069,Walking
82434.798081125,08/11/2018 12:10:54,0.13001978547541254,-0.8581932749497831,-0.445427008121203,Walking
82434.848119125,08/11/2018 12:10:54,0.5097641863675553,-0.06105216904173951,0.10462920764259707,Walking
82434.89813712501,08/11/2018 12:10:54,0.15860429240356003,-0.04982002082822132,0.023978569822855445,Walking
82434.948145125,08/11/2018 12:10:54,0.973569935487504,0.20555928453107408,-0.1097723043397581,Walking
82434.998154125,08/11/2018 12:10:54,-0.05219342999169994,0.3530312972619939,0.02600097435466162,Walking
82435.048186125,08/11/2018 12:10:54,-0.7136952142081548,0.8951704677372064,-0.14928136437551964,Walking
82435.098203125,08/11/2018 12:10:54,-0.1164302070649562,1.6155922942266834,0.1831684913501239,Walking
82435.14821912501,08/11/2018 12:10:54,0.9929042186853703,1.8228362944633416,-0.003041862597088506,Walking
82435.19823612501,08/11/2018 12:10:54,0.13634932043820386,2.8743987666865793,-0.681705323194123,Walking
82435.248254125,08/11/2018 12:10:54,2.3753708479375693,7.53599540612906,-1.0924201570350152,Walking
82435.298270125,08/11/2018 12:10:55,2.6917128401259776,7.690281382825057,-3.465981653327985,Walking
82435.34828612501,08/11/2018 12:10:55,1.1122553808339255,6.169932251295094,-5.943375006833182,Walking
82435.39828012501,08/11/2018 12:10:55,-0.12261859448997332,2.3458667514850178,-6.460180058490689,Walking
82435.448321125,08/11/2018 12:10:55,-0.11523684458049169,0.22768882160908752,-3.287721367866877,Walking
82435.498338125,08/11/2018 12:10:55,-0.2419689576902014,-1.9246630576908483,-0.32843753722733016,Walking
82435.548355125,08/11/2018 12:10:55,-0.7698889784732629,-2.5111819435194684,-0.6645487068196146,Walking
82435.598346125,08/11/2018 12:10:55,0.22377104532947195,-0.49129622947229173,0.32864686168901036,Walking
82435.648365125,08/11/2018 12:10:55,0.8040834342376623,0.6161074044877273,0.676361956782988,Walking
82435.698405125,08/11/2018 12:10:55,1.4680816656599576,-0.07101105993809083,1.5170532033648796,Walking
82435.74839812501,08/11/2018 12:10:55,2.246289560430301,-0.23194854777266927,1.9965915766244715,Walking
82435.798429125,08/11/2018 12:10:55,2.3657544395574024,-0.06724694805337283,1.9886303228617885,Walking
82435.84845612501,08/11/2018 12:10:55,1.4299148388135958,0.2807885253197414,2.0682828079049687,Walking
82435.898461125,08/11/2018 12:10:55,0.689329154446693,0.32867908593820033,1.7075784109102383,Walking
82435.948485125,08/11/2018 12:10:55,0.2162707847514818,0.5189819195325375,0.9749752855947389,Walking
82435.998506125,08/11/2018 12:10:55,-0.022612900815862813,0.8328748687825089,-0.26054077786797797,Walking
82436.04850812501,08/11/2018 12:10:55,-0.6584796290114331,0.8251716753294547,-0.6772461262648944,Walking
82436.098513125,08/11/2018 12:10:55,-1.4681538373254985,-0.36171426768008824,-0.9845797097500006,Walking
82436.14855712501,08/11/2018 12:10:55,-1.7309423231535035,-0.1292250982061329,-0.8497949964522183,Walking
82436.19856612501,08/11/2018 12:10:55,-0.9095869576661323,0.5366322859731466,-0.7638015248535597,Walking
82436.248565125,08/11/2018 12:10:55,-0.6055873855496963,-0.03792288129051034,-0.4964063029719358,Walking
82436.298607125,08/11/2018 12:10:56,-0.40506760074937914,-0.31885415204468,0.0016937704532903955,Walking
82436.34862612501,08/11/2018 12:10:56,-0.8784133255262098,-0.20481812679970504,0.23886104869807895,Walking
82436.398640125,08/11/2018 12:10:56,-0.7152907140172213,0.1343101379915302,0.2504410057499615,Walking
82436.448659125,08/11/2018 12:10:56,-0.1217972756097929,0.10453786121720736,-0.12002920296208928,Walking
82436.49867512501,08/11/2018 12:10:56,0.1960179772936472,0.16380118495474064,-0.16440385830942558,Walking
82436.54868612501,08/11/2018 12:10:56,-0.0884435798015315,0.4891643690196833,-0.32943196157836574,Walking
82436.59859241667,08/11/2018 12:10:56,0.25595454815475255,0.4623476684231304,-0.3712345359449035,Walking
82436.64862841667,08/11/2018 12:10:56,0.1275550298865442,-0.24746146112238082,0.21869346239512688,Walking
82436.69864541668,08/11/2018 12:10:56,0.183474488559374,-0.42874070599520253,1.0409726784646465,Walking
82436.74864741667,08/11/2018 12:10:56,1.4517234649802548,0.21223503043557573,2.161317144793579,Walking
82436.79868041667,08/11/2018 12:10:56,3.165387731613542,0.3278548375808208,2.1237404744447788,Walking
82436.84869541667,08/11/2018 12:10:56,3.2969745210743575,0.6814406049817692,2.0616861578848424,Walking
82436.89871441667,08/11/2018 12:10:56,2.7590910820210914,0.43771023254658936,1.8188207801717202,Walking
82436.94873241667,08/11/2018 12:10:56,1.7448280450771767,0.554555626425489,1.2495237581643157,Walking
82436.99874741667,08/11/2018 12:10:56,0.7776587509535691,0.4585148469822884,0.9966113389227607,Walking
82437.04874141667,08/11/2018 12:10:56,-0.5699990312707495,0.23282898882904945,0.37812360105272047,Walking
82437.09877041668,08/11/2018 12:10:56,0.18339699057165268,0.2816838800782261,0.7426783963514872,Walking
82437.14879641667,08/11/2018 12:10:56,0.5757858140033826,0.7599319517896745,-0.005472796040112834,Walking
82437.19881241667,08/11/2018 12:10:56,0.1434216110290183,0.8330588932138334,-0.597911090023652,Walking
82437.24883141667,08/11/2018 12:10:56,-0.5475105000777933,0.5698016910339746,-0.7248762297287435,Walking
82437.29884741668,08/11/2018 12:10:57,0.11063676642959783,0.34683838246312365,-0.6810075749885223,Walking
82437.34886741667,08/11/2018 12:10:57,0.6862318980989307,0.26155783908827923,-0.7231494360779361,Walking
82437.39888141667,08/11/2018 12:10:57,-0.3245495883519235,0.1782011632849081,-1.1732875761674892,Walking
82437.44889841667,08/11/2018 12:10:57,-0.29612726793416183,-0.47756976458180533,-1.1670765518732065,Walking
82437.49891541667,08/11/2018 12:10:57,0.21202543965778647,-0.30731813715078377,-0.9484411463898433,Walking
82437.54893341668,08/11/2018 12:10:57,0.07525480713513209,0.3523790891110335,-0.27202645901727174,Walking
82437.59894941667,08/11/2018 12:10:57,-0.2531907195754683,0.1718631062066285,-0.24204033040741554,Walking
82437.64894641667,08/11/2018 12:10:57,-0.15716298962160913,-0.12814145795857965,0.08122694587963478,Walking
82437.69898341667,08/11/2018 12:10:57,0.6294248078347775,0.052408347091669326,-0.12681440478739317,Walking
82437.74900041668,08/11/2018 12:10:57,0.25156485972997494,-0.04582581182532047,-0.02059635523845481,Walking
82437.79900141667,08/11/2018 12:10:57,-0.04251976364809611,0.019039737581303496,-0.016150474114676534,Walking
82437.84903541667,08/11/2018 12:10:57,-0.010185259589008046,-0.038750325441197955,0.10029304875573006,Walking
82437.89902541667,08/11/2018 12:10:57,-0.08367199407643652,-0.13874270330985808,0.27104588310390454,Walking
82437.94906741667,08/11/2018 12:10:57,0.18031464792599497,-0.14486238117875117,-0.05331648502338635,Walking
82437.99905941667,08/11/2018 12:10:57,0.16014786057136995,-0.048169127268481195,0.12624342304968017,Walking
82438.04908041668,08/11/2018 12:10:57,-0.0402843062290836,0.10507075975133222,-0.02718714630418291,Walking
82438.09911841668,08/11/2018 12:10:57,-0.13506913890220276,-0.1289225631062999,0.13027864473336823,Walking
82438.14913541666,08/11/2018 12:10:57,0.11890082160822271,0.07700130817800606,-0.10237883652148012,Walking
82438.19915141667,08/11/2018 12:10:57,-0.06475742506636675,-0.04702956063803629,-0.04572541065222449,Walking
82438.24916941667,08/11/2018 12:10:57,-0.11723181855307005,-0.022307968871048738,0.0019968381853414127,Walking
82438.29919041667,08/11/2018 12:10:58,0.037049630769073354,0.03746082284138159,-0.13964977597713907,Walking
82438.34920541667,08/11/2018 12:10:58,0.04491527704862239,0.007280816104167629,-0.027640948953932414,Walking
82438.39919741667,08/11/2018 12:10:58,0.024174578479085277,0.06838811258047178,-0.12170486391996714,Walking
82438.44922541667,08/11/2018 12:10:58,-0.02066213531737977,-0.02510455433174095,0.07038202128861411,Walking
82438.49923041667,08/11/2018 12:10:58,0.023159914103765087,0.09811458298404524,0.05713013170437982,Walking
82438.54927041667,08/11/2018 12:10:58,0.04724980406018584,-0.3066235847384911,0.09628978500512295,Walking
82438.59929141667,08/11/2018 12:10:58,0.05861005032213685,0.0010596717977425288,0.18441005705031882,Walking
82438.64928441668,08/11/2018 12:10:58,-0.02030926647294427,-0.04247182674847468,0.0076081186021383675,Walking
82438.69932241667,08/11/2018 12:10:58,0.04235597924105624,0.08214706803625715,0.05297932882938232,Walking
82438.74931441667,08/11/2018 12:10:58,-0.13456819830115888,0.02689632911314626,0.056070726222746295,Walking
82438.79933941667,08/11/2018 12:10:58,-0.3004519752283415,-0.1265701929154329,0.16935360951144685,Walking
82438.84937341667,08/11/2018 12:10:58,-0.1950762835321952,-0.25193956649534904,0.17865230277356753,Walking
82438.89938641667,08/11/2018 12:10:58,-0.17019916315754702,-0.028997563213218776,-0.05240941235610536,Walking
82438.94938541666,08/11/2018 12:10:58,-0.15810042232531704,-0.0208682639857519,-0.11740545665614321,Walking
82438.99942341667,08/11/2018 12:10:58,-0.18594137467711438,-0.1111201301674472,-0.10107442021955931,Walking
82439.04942441668,08/11/2018 12:10:58,-0.0025955167983912255,0.013223127444461434,-0.10339935985119848,Walking
82439.09944841667,08/11/2018 12:10:58,-0.058125887635960445,0.07395971189702656,-0.07715177677959553,Walking
82439.14947441667,08/11/2018 12:10:58,-0.1291079191181694,0.0958847182033219,0.038725558043060215,Walking
82439.19948041668,08/11/2018 12:10:58,0.055616923572996795,0.14866670679592933,-0.023996146686049966,Walking
82439.24950441667,08/11/2018 12:10:58,-0.13112260048281435,0.04685192779332801,0.01444072469484566,Walking
82439.29951241668,08/11/2018 12:10:59,-0.008632104041273835,-0.2763762000256981,-0.0040970070209779,Walking
82439.34953541667,08/11/2018 12:10:59,0.09721336927116243,-0.320333538030219,-0.06973593840816088,Walking
82439.39955841667,08/11/2018 12:10:59,-0.03870664959932066,-0.14321148761901104,0.04850734872692126,Walking
82439.44957541667,08/11/2018 12:10:59,-0.01598269496600154,-0.011697668772064046,-0.0010444917795290772,Walking
82439.49959641667,08/11/2018 12:10:59,-0.062028217581253556,0.03531964132495788,0.042328814997937426,Walking
82439.54960441666,08/11/2018 12:10:59,-0.022354307874016117,0.0680357763682543,0.001778991608172931,Walking
82439.59962641668,08/11/2018 12:10:59,0.004074636467821234,0.04166009524821853,0.036040559032042334,Walking
82439.64964341668,08/11/2018 12:10:59,-0.04807378610145636,0.056485114088362626,0.02628167153355597,Walking
82439.69965941667,08/11/2018 12:10:59,0.0372259320332366,0.0851396621531792,0.018865833162121322,Walking
82439.74967741666,08/11/2018 12:10:59,-0.011706457203661307,-0.020218985311990584,-0.004193413452438769,Walking
82439.79969341667,08/11/2018 12:10:59,0.01602237606624372,0.005277586332210027,-0.006383597132919934,Walking
82439.84968441667,08/11/2018 12:10:59,-0.13113165523052062,-0.06904964179524746,0.006441121412465645,Walking
82439.89972741668,08/11/2018 12:10:59,0.06197175856614387,0.047682035105105706,-0.02565849183847743,Walking
82439.94972441667,08/11/2018 12:10:59,0.06153100540573576,-0.0018591527569843161,-0.13835814284845063,Walking
82439.99976141668,08/11/2018 12:10:59,0.1761947377196424,-0.05674237544966428,-0.07076711438223957,Walking
82440.04977841667,08/11/2018 12:10:59,-0.17677876894669678,-0.058586348188435146,-0.022460568001510278,Walking
82440.09979641667,08/11/2018 12:10:59,-0.02892832102487672,0.09692628050565189,-0.14963769532937224,Walking
82440.14981241667,08/11/2018 12:10:59,0.1419874987820106,0.06565890509535857,-0.04155916144290453,Walking
82440.19980341668,08/11/2018 12:10:59,-0.046833019349588445,-0.0829955511595564,-0.015698801993799093,Walking
82440.24984641667,08/11/2018 12:11:00,-0.10052234692558588,-0.12405536989807107,0.0525585493771498,Walking
82440.29986341667,08/11/2018 12:11:00,-0.823869389556406,-0.42727277160235083,0.0002801645466763359,Walking
82440.34985041668,08/11/2018 12:11:00,0.44428078358803286,0.6519056158605724,-0.307794842985908,Walking
82440.39989641667,08/11/2018 12:11:00,0.013181848447565205,0.3717924681932751,-0.22323415205371197,Walking
82440.44991341667,08/11/2018 12:11:00,0.39433586050468683,0.3986856015131133,0.018165421795430483,Walking
82440.49992941668,08/11/2018 12:11:00,0.6974291589021689,-0.02927959197265817,0.2699832818289629,Walking
82440.54994741667,08/11/2018 12:11:00,0.048844238604816285,0.04271044598214578,0.40365532642331015,Walking
82440.59996341667,08/11/2018 12:11:00,0.18996940582585925,0.06137654206251116,0.3228901726766951,Walking
82440.64997941667,08/11/2018 12:11:00,-0.24223740432808138,-0.3292900150922645,0.22045381187566926,Walking
82440.69999841668,08/11/2018 12:11:00,-0.7192830588073591,-1.1984001199825005,0.09345351844418856,Walking
82440.75001441667,08/11/2018 12:11:00,-1.9717016730765908,-0.5673816765514196,0.4013021572841161,Walking
82440.80000841667,08/11/2018 12:11:00,-1.8617594590592856,-1.1524486069537283,-0.050723631386085204,Walking
82440.85002541667,08/11/2018 12:11:00,-3.173853388086686,-0.740485016877698,0.23988370255666935,Walking
82440.90004941667,08/11/2018 12:11:00,-2.262798762343811,-0.03655055438079251,-0.6307585189086893,Walking
82440.95008441668,08/11/2018 12:11:00,-2.016705899705622,1.069426157867162,-0.9015817617454631,Walking
82441.00007741667,08/11/2018 12:11:00,-3.1607229386481595,0.7404703694917025,-1.1793643771428322,Walking
82441.05011741667,08/11/2018 12:11:00,-3.546251725427954,-0.012612464606506264,-1.461174224740619,Walking
