TI,TS,x,y,z,mode
90.45389187500001,01/11/2018 09:32:01,0.0237884521484375,-0.46136474609375,-0.8668212890625,Bus
90.50371187500001,01/11/2018 09:32:01,0.008758544921875,-0.4333953857421875,-0.9049072265625,Bus
90.55350087500001,01/11/2018 09:32:01,-0.0362548828125,-0.4484405517578125,-0.927886962890625,Bus
90.60334387500001,01/11/2018 09:32:01,-0.0928192138671875,-0.3329620361328125,-0.8908538818359375,Bus
90.653163875,01/11/2018 09:32:01,-0.0894012451171875,-0.3841705322265625,-0.8831787109375,Bus
90.702978875,01/11/2018 09:32:01,0.033660888671875,-0.4236602783203125,-0.9635162353515625,Bus
90.752801875,01/11/2018 09:32:01,-0.019989013671875,-0.3930206298828125,-0.8826446533203125,Bus
90.802614875,01/11/2018 09:32:01,0.00823974609375,-0.4369354248046875,-0.912994384765625,Bus
90.85242487500001,01/11/2018 09:32:01,0.04437255859375,-0.4702911376953125,-0.963653564453125,Bus
90.902241875,01/11/2018 09:32:01,0.0327911376953125,-0.417449951171875,-0.952789306640625,Bus
90.95205087500001,01/11/2018 09:32:01,-0.0225830078125,-0.410858154296875,-0.8908233642578125,Bus
91.001862875,01/11/2018 09:32:01,0.01739501953125,-0.477752685546875,-0.8079071044921875,Bus
91.051674875,01/11/2018 09:32:01,0.001678466796875,-0.435150146484375,-0.943450927734375,Bus
91.101488875,01/11/2018 09:32:01,-0.012908935546875,-0.44622802734375,-0.8380889892578125,Bus
91.15128787500001,01/11/2018 09:32:01,-0.168182373046875,-0.28973388671875,-0.8450164794921875,Bus
91.201096875,01/11/2018 09:32:01,-0.094482421875,-0.3708343505859375,-1.002593994140625,Bus
91.25092987500001,01/11/2018 09:32:02,-0.1331787109375,-0.394775390625,-0.932403564453125,Bus
91.30073687500001,01/11/2018 09:32:02,-0.0630645751953125,-0.3690032958984375,-0.9081878662109375,Bus
91.350541875,01/11/2018 09:32:02,-0.202606201171875,-0.3026885986328125,-0.8704681396484375,Bus
91.40035887500001,01/11/2018 09:32:02,-0.0905914306640625,-0.453460693359375,-1.069122314453125,Bus
91.45018187500001,01/11/2018 09:32:02,-0.194580078125,-0.397857666015625,-0.847076416015625,Bus
91.499982875,01/11/2018 09:32:02,-0.207733154296875,-0.32879638671875,-0.971649169921875,Bus
91.54981387500001,01/11/2018 09:32:02,-0.160247802734375,-0.340423583984375,-0.88812255859375,Bus
91.59962287500001,01/11/2018 09:32:02,-0.190277099609375,-0.334503173828125,-1.0105743408203125,Bus
91.64942887500001,01/11/2018 09:32:02,-0.2346954345703125,-0.3397674560546875,-0.800201416015625,Bus
91.69923787500001,01/11/2018 09:32:02,-0.164398193359375,-0.2163238525390625,-0.9471893310546875,Bus
91.749053875,01/11/2018 09:32:02,-0.177215576171875,-0.4409332275390625,-0.8194122314453125,Bus
91.79884587500001,01/11/2018 09:32:02,-0.29840087890625,-0.3590850830078125,-0.9137115478515625,Bus
91.848683875,01/11/2018 09:32:02,-0.251007080078125,-0.4819488525390625,-0.78515625,Bus
91.898497875,01/11/2018 09:32:02,-0.342254638671875,-0.2432708740234375,-1.0067901611328125,Bus
91.948305875,01/11/2018 09:32:02,-0.3026580810546875,-0.2537689208984375,-0.9453887939453125,Bus
91.998125875,01/11/2018 09:32:02,-0.238311767578125,-0.22723388671875,-0.8878173828125,Bus
92.047930875,01/11/2018 09:32:02,-0.470977783203125,-0.365936279296875,-0.9358673095703125,Bus
92.097751875,01/11/2018 09:32:02,-0.18780517578125,-0.2568511962890625,-0.8610382080078125,Bus
92.14756187500001,01/11/2018 09:32:02,-0.3934326171875,-0.3386993408203125,-0.841949462890625,Bus
92.19736887500001,01/11/2018 09:32:02,-0.3127899169921875,-0.2904205322265625,-0.946258544921875,Bus
92.247174875,01/11/2018 09:32:02,-0.354522705078125,-0.3562469482421875,-0.9504241943359375,Bus
92.296975875,01/11/2018 09:32:03,-0.3737030029296875,-0.2723541259765625,-0.88458251953125,Bus
92.346787875,01/11/2018 09:32:03,-0.406097412109375,-0.25604248046875,-0.9181365966796875,Bus
92.39659787500001,01/11/2018 09:32:03,-0.4406890869140625,-0.1691436767578125,-0.8299407958984375,Bus
92.446409875,01/11/2018 09:32:03,-0.4849700927734375,-0.290985107421875,-0.9423370361328125,Bus
92.496217875,01/11/2018 09:32:03,-0.61151123046875,-0.390289306640625,-0.772308349609375,Bus
92.54601087500001,01/11/2018 09:32:03,-0.1956787109375,0.0361785888671875,-0.8177032470703125,Bus
92.595825875,01/11/2018 09:32:03,-0.300689697265625,-0.087890625,-0.9174957275390625,Bus
92.645633875,01/11/2018 09:32:03,-0.4829559326171875,-0.26812744140625,-1.0912017822265625,Bus
92.695434875,01/11/2018 09:32:03,-0.44805908203125,-0.2919921875,-1.0029754638671875,Bus
92.74523887500001,01/11/2018 09:32:03,-0.519989013671875,-0.334686279296875,-0.93548583984375,Bus
92.795061875,01/11/2018 09:32:03,-0.527252197265625,-0.243865966796875,-0.840057373046875,Bus
92.84487087500001,01/11/2018 09:32:03,-0.5220794677734375,-0.3143157958984375,-0.7249755859375,Bus
92.894675875,01/11/2018 09:32:03,-0.5189666748046875,-0.28131103515625,-0.8145904541015625,Bus
92.944483875,01/11/2018 09:32:03,-0.46795654296875,-0.341827392578125,-0.8553466796875,Bus
92.994291875,01/11/2018 09:32:03,-0.53936767578125,-0.325958251953125,-0.7899169921875,Bus
93.044105875,01/11/2018 09:32:03,-0.6089324951171875,-0.2882537841796875,-0.760345458984375,Bus
93.093918875,01/11/2018 09:32:03,-0.5368499755859375,-0.28955078125,-0.78790283203125,Bus
93.143724875,01/11/2018 09:32:03,-0.522735595703125,-0.2619781494140625,-0.835479736328125,Bus
93.193531875,01/11/2018 09:32:03,-0.4566650390625,-0.228973388671875,-0.858673095703125,Bus
93.243333875,01/11/2018 09:32:03,-0.489990234375,-0.2418975830078125,-0.910858154296875,Bus
93.293136875,01/11/2018 09:32:03,-0.5903778076171875,-0.372344970703125,-1.1641082763671875,Bus
93.342927875,01/11/2018 09:32:04,-0.6340179443359375,-0.3834686279296875,-1.2406005859375,Bus
93.392745875,01/11/2018 09:32:04,-0.7220611572265625,-0.297607421875,-1.0840911865234375,Bus
93.44255087500001,01/11/2018 09:32:04,-0.7669219970703125,-0.21466064453125,-0.84942626953125,Bus
93.49233487500001,01/11/2018 09:32:04,-0.927398681640625,-0.176910400390625,-0.511627197265625,Bus
93.54217587500001,01/11/2018 09:32:04,-0.817169189453125,-0.21942138671875,-0.33538818359375,Bus
93.591991875,01/11/2018 09:32:04,-0.765777587890625,-0.1810760498046875,-0.2130584716796875,Bus
93.641798875,01/11/2018 09:32:04,-0.793060302734375,-0.03936767578125,-0.2470703125,Bus
93.691606875,01/11/2018 09:32:04,-0.599090576171875,0.08013916015625,-0.199859619140625,Bus
93.741410875,01/11/2018 09:32:04,-0.709930419921875,-0.0256195068359375,0.030120849609375,Bus
93.79120787500001,01/11/2018 09:32:04,-0.8041534423828125,-0.261962890625,0.0499725341796875,Bus
93.84101687500001,01/11/2018 09:32:04,-0.776519775390625,-0.4184112548828125,0.0034027099609375,Bus
93.89082387500001,01/11/2018 09:32:04,-0.64788818359375,-0.6714019775390625,0.03228759765625,Bus
93.940644875,01/11/2018 09:32:04,-0.46466064453125,-0.565399169921875,-0.0498504638671875,Bus
93.990434875,01/11/2018 09:32:04,-0.4529876708984375,-0.7648468017578125,-0.1078643798828125,Bus
94.040241875,01/11/2018 09:32:04,-0.658233642578125,-0.9755706787109375,-0.5803375244140625,Bus
94.09005287500001,01/11/2018 09:32:04,-0.7386932373046875,-1.0368194580078125,-0.064849853515625,Bus
94.139845875,01/11/2018 09:32:04,-0.6535186767578125,-0.9610748291015625,0.0466156005859375,Bus
94.18966387500001,01/11/2018 09:32:04,-0.5538787841796875,-0.5823974609375,0.0754852294921875,Bus
94.239473875,01/11/2018 09:32:04,-0.512542724609375,-0.61346435546875,-0.2080078125,Bus
94.289309875,01/11/2018 09:32:04,-0.4183807373046875,-1.2544403076171875,0.053436279296875,Bus
94.33912587500001,01/11/2018 09:32:05,-0.4567108154296875,-0.753204345703125,0.09832763671875,Bus
94.388940875,01/11/2018 09:32:05,-0.5018157958984375,-1.0142822265625,-0.3156585693359375,Bus
94.438736875,01/11/2018 09:32:05,-0.3470611572265625,-0.999420166015625,-0.327239990234375,Bus
94.48856387500001,01/11/2018 09:32:05,-0.42486572265625,-0.666229248046875,0.126922607421875,Bus
94.538369875,01/11/2018 09:32:05,-0.234527587890625,-0.6960906982421875,-0.214599609375,Bus
94.58815687500001,01/11/2018 09:32:05,-0.8072357177734375,-0.9511566162109375,-0.147247314453125,Bus
94.63789087500001,01/11/2018 09:32:05,-0.2738189697265625,-0.6553497314453125,-0.0103607177734375,Bus
94.687701875,01/11/2018 09:32:05,-0.0308380126953125,-0.626495361328125,-0.1295166015625,Bus
94.737485875,01/11/2018 09:32:05,0.15814208984375,-0.797882080078125,0.3127593994140625,Bus
94.787321875,01/11/2018 09:32:05,0.2845458984375,-1.3358001708984375,-0.114532470703125,Bus
94.83713187500001,01/11/2018 09:32:05,-0.0307769775390625,-1.229217529296875,0.0362548828125,Bus
94.886937875,01/11/2018 09:32:05,0.226318359375,-1.1461334228515625,0.1559295654296875,Bus
94.936748875,01/11/2018 09:32:05,-0.0243682861328125,-1.0889739990234375,-0.03717041015625,Bus
94.986562875,01/11/2018 09:32:05,0.032989501953125,-0.9185638427734375,0.1952056884765625,Bus
95.036371875,01/11/2018 09:32:05,0.2718963623046875,-1.5010223388671875,0.214141845703125,Bus
95.08619187500001,01/11/2018 09:32:05,0.22369384765625,-0.9576263427734375,0.305908203125,Bus
95.136009875,01/11/2018 09:32:05,0.0913238525390625,-0.9805908203125,0.155426025390625,Bus
95.18583087500001,01/11/2018 09:32:05,0.0494842529296875,-0.90472412109375,0.248046875,Bus
95.23564787500001,01/11/2018 09:32:05,0.07391357421875,-0.842529296875,0.1984405517578125,Bus
95.28546187500001,01/11/2018 09:32:05,0.1222991943359375,-0.920196533203125,0.06573486328125,Bus
95.33525887500001,01/11/2018 09:32:06,0.144989013671875,-1.0010986328125,0.29962158203125,Bus
95.385072875,01/11/2018 09:32:06,0.0551910400390625,-0.873291015625,0.4010772705078125,Bus
95.434887875,01/11/2018 09:32:06,0.107147216796875,-0.8817596435546875,0.3048553466796875,Bus
95.484694875,01/11/2018 09:32:06,0.0013427734375,-0.8740234375,0.4784698486328125,Bus
95.534547875,01/11/2018 09:32:06,0.0074005126953125,-0.8360443115234375,0.497344970703125,Bus
95.584376875,01/11/2018 09:32:06,0.0614471435546875,-0.858123779296875,0.403900146484375,Bus
95.634191875,01/11/2018 09:32:06,0.21478271484375,-0.9024505615234375,0.2916107177734375,Bus
95.68401687500001,01/11/2018 09:32:06,0.23724365234375,-1.008392333984375,0.22735595703125,Bus
95.73380887500001,01/11/2018 09:32:06,0.1866607666015625,-1.024658203125,0.166534423828125,Bus
95.783639875,01/11/2018 09:32:06,0.4368743896484375,-0.9167022705078125,0.1976165771484375,Bus
95.83344487500001,01/11/2018 09:32:06,0.466033935546875,-0.92620849609375,0.2423553466796875,Bus
95.883249875,01/11/2018 09:32:06,0.306854248046875,-0.8781890869140625,0.26483154296875,Bus
95.93308387500001,01/11/2018 09:32:06,0.2290191650390625,-0.9166107177734375,0.270355224609375,Bus
95.982897875,01/11/2018 09:32:06,0.1683807373046875,-0.914581298828125,0.304840087890625,Bus
96.03269187500001,01/11/2018 09:32:06,0.2314453125,-0.949493408203125,0.3444061279296875,Bus
96.082509875,01/11/2018 09:32:06,0.1678924560546875,-0.91778564453125,0.3204193115234375,Bus
96.132327875,01/11/2018 09:32:06,0.1192626953125,-0.9531097412109375,0.2759857177734375,Bus
96.182138875,01/11/2018 09:32:06,0.113006591796875,-0.92291259765625,0.3726654052734375,Bus
96.23196187500001,01/11/2018 09:32:06,0.1021728515625,-0.8756561279296875,0.3572540283203125,Bus
96.28176987500001,01/11/2018 09:32:06,0.078094482421875,-0.8775177001953125,0.353057861328125,Bus
96.33158287500001,01/11/2018 09:32:07,0.1162109375,-0.864227294921875,0.3330535888671875,Bus
96.38142887500001,01/11/2018 09:32:07,0.081512451171875,-0.9237213134765625,0.3707733154296875,Bus
96.43124787500001,01/11/2018 09:32:07,0.192413330078125,-0.91650390625,0.36480712890625,Bus
96.481064875,01/11/2018 09:32:07,0.1099090576171875,-0.818267822265625,0.266204833984375,Bus
96.53086287500001,01/11/2018 09:32:07,0.1375274658203125,-0.9138641357421875,0.3092041015625,Bus
96.580684875,01/11/2018 09:32:07,0.18438720703125,-0.861053466796875,0.35565185546875,Bus
96.630498875,01/11/2018 09:32:07,0.18182373046875,-0.9254913330078125,0.4105682373046875,Bus
96.680317875,01/11/2018 09:32:07,0.172393798828125,-0.8869781494140625,0.425994873046875,Bus
96.730139875,01/11/2018 09:32:07,0.1197967529296875,-0.88671875,0.3948974609375,Bus
96.77995687500001,01/11/2018 09:32:07,0.134918212890625,-0.8849945068359375,0.36895751953125,Bus
96.829750875,01/11/2018 09:32:07,0.17474365234375,-0.90972900390625,0.39642333984375,Bus
96.879591875,01/11/2018 09:32:07,0.21563720703125,-0.8940582275390625,0.3896026611328125,Bus
96.929411875,01/11/2018 09:32:07,0.149566650390625,-0.89752197265625,0.3841094970703125,Bus
96.97920887500001,01/11/2018 09:32:07,0.16497802734375,-0.865997314453125,0.3836517333984375,Bus
97.029054875,01/11/2018 09:32:07,0.12060546875,-0.89617919921875,0.36956787109375,Bus
97.07886387500001,01/11/2018 09:32:07,0.0947418212890625,-0.903533935546875,0.3969268798828125,Bus
97.128672875,01/11/2018 09:32:07,0.1232147216796875,-0.856048583984375,0.4002227783203125,Bus
97.178492875,01/11/2018 09:32:07,0.1497039794921875,-0.8623046875,0.412384033203125,Bus
97.22830987500001,01/11/2018 09:32:07,0.12872314453125,-0.9120330810546875,0.395751953125,Bus
97.278113875,01/11/2018 09:32:07,0.1658172607421875,-0.8659515380859375,0.41400146484375,Bus
97.327933875,01/11/2018 09:32:08,0.220794677734375,-0.885406494140625,0.392669677734375,Bus
97.377746875,01/11/2018 09:32:08,0.1826171875,-0.90386962890625,0.3696136474609375,Bus
97.427562875,01/11/2018 09:32:08,0.1990966796875,-0.86871337890625,0.4213714599609375,Bus
97.47738587500001,01/11/2018 09:32:08,0.223114013671875,-0.85382080078125,0.4740447998046875,Bus
97.52720487500001,01/11/2018 09:32:08,0.22833251953125,-0.8874969482421875,0.44873046875,Bus
97.577009875,01/11/2018 09:32:08,0.2184906005859375,-0.880126953125,0.4260101318359375,Bus
97.626840875,01/11/2018 09:32:08,0.260284423828125,-0.8072662353515625,0.4720458984375,Bus
97.67664887500001,01/11/2018 09:32:08,0.2411346435546875,-0.7952880859375,0.508209228515625,Bus
97.726458875,01/11/2018 09:32:08,0.262298583984375,-0.7938079833984375,0.534332275390625,Bus
97.776272875,01/11/2018 09:32:08,0.2366485595703125,-0.7957611083984375,0.5149383544921875,Bus
97.826086875,01/11/2018 09:32:08,0.248748779296875,-0.798248291015625,0.5287017822265625,Bus
97.875893875,01/11/2018 09:32:08,0.25750732421875,-0.779937744140625,0.519317626953125,Bus
97.925679875,01/11/2018 09:32:08,0.33184814453125,-0.7841339111328125,0.46624755859375,Bus
97.97552287500001,01/11/2018 09:32:08,0.3084564208984375,-0.776031494140625,0.475341796875,Bus
98.025339875,01/11/2018 09:32:08,0.3209686279296875,-0.7381591796875,0.5779571533203125,Bus
98.075151875,01/11/2018 09:32:08,0.2213592529296875,-0.8199920654296875,0.54486083984375,Bus
98.124946875,01/11/2018 09:32:08,0.253631591796875,-0.83294677734375,0.5209808349609375,Bus
98.174777875,01/11/2018 09:32:08,0.2321929931640625,-0.8415985107421875,0.5271148681640625,Bus
98.22457687500001,01/11/2018 09:32:08,0.256744384765625,-0.7644500732421875,0.5288238525390625,Bus
98.274422875,01/11/2018 09:32:08,0.320159912109375,-0.7615509033203125,0.512451171875,Bus
98.324239875,01/11/2018 09:32:09,0.3419342041015625,-0.8125762939453125,0.5543212890625,Bus
98.374046875,01/11/2018 09:32:09,0.2624053955078125,-0.800079345703125,0.5273284912109375,Bus
98.423871875,01/11/2018 09:32:09,0.2207183837890625,-0.8480377197265625,0.4940032958984375,Bus
98.47368287500001,01/11/2018 09:32:09,0.163848876953125,-0.7689361572265625,0.4811859130859375,Bus
98.523491875,01/11/2018 09:32:09,0.20892333984375,-0.7621307373046875,0.5433197021484375,Bus
98.573310875,01/11/2018 09:32:09,0.2505035400390625,-0.7866363525390625,0.6378021240234375,Bus
98.62312187500001,01/11/2018 09:32:09,0.2769927978515625,-0.7664337158203125,0.5520477294921875,Bus
98.67290587500001,01/11/2018 09:32:09,0.2751617431640625,-0.8119964599609375,0.562744140625,Bus
98.722732875,01/11/2018 09:32:09,0.2584075927734375,-0.7996368408203125,0.5091552734375,Bus
98.772534875,01/11/2018 09:32:09,0.216339111328125,-0.7664794921875,0.5219573974609375,Bus
98.822348875,01/11/2018 09:32:09,0.3144378662109375,-0.7081451416015625,0.6099700927734375,Bus
98.872189875,01/11/2018 09:32:09,0.2115478515625,-0.7706298828125,0.57159423828125,Bus
98.92198987500001,01/11/2018 09:32:09,0.28173828125,-0.8380126953125,0.5702667236328125,Bus
98.97179787500001,01/11/2018 09:32:09,0.276123046875,-0.7771453857421875,0.4853363037109375,Bus
99.021634875,01/11/2018 09:32:09,0.245361328125,-0.8108062744140625,0.437591552734375,Bus
99.07143487500001,01/11/2018 09:32:09,0.2901458740234375,-0.8084259033203125,0.4943389892578125,Bus
99.12126887500001,01/11/2018 09:32:09,0.2875823974609375,-0.838531494140625,0.5480499267578125,Bus
99.171085875,01/11/2018 09:32:09,0.25653076171875,-0.8746185302734375,0.525909423828125,Bus
99.22090087500001,01/11/2018 09:32:09,0.1094512939453125,-0.8868255615234375,0.4518585205078125,Bus
99.27072087500001,01/11/2018 09:32:10,0.200469970703125,-0.8637542724609375,0.45074462890625,Bus
99.32053887500001,01/11/2018 09:32:10,0.2455902099609375,-0.8451080322265625,0.4190673828125,Bus
99.37035687500001,01/11/2018 09:32:10,0.2551422119140625,-0.9219207763671875,0.4172821044921875,Bus
99.420172875,01/11/2018 09:32:10,0.213043212890625,-0.930023193359375,0.47998046875,Bus
99.469992875,01/11/2018 09:32:10,0.1535797119140625,-0.8662567138671875,0.4320068359375,Bus
99.51980787500001,01/11/2018 09:32:10,0.0993499755859375,-0.8562774658203125,0.4309844970703125,Bus
99.569623875,01/11/2018 09:32:10,0.10009765625,-0.852325439453125,0.401275634765625,Bus
99.61943987500001,01/11/2018 09:32:10,0.0636749267578125,-0.801788330078125,0.4127349853515625,Bus
99.66916341666668,01/11/2018 09:32:10,0.074066162109375,-0.832611083984375,0.425079345703125,Bus
99.71898141666668,01/11/2018 09:32:10,0.1045684814453125,-0.9154510498046875,0.3711700439453125,Bus
99.76878841666667,01/11/2018 09:32:10,0.0807342529296875,-0.850189208984375,0.3564300537109375,Bus
99.81861841666667,01/11/2018 09:32:10,0.1160125732421875,-0.908599853515625,0.401275634765625,Bus
99.86843641666667,01/11/2018 09:32:10,0.121063232421875,-0.85809326171875,0.3942413330078125,Bus
99.91823241666667,01/11/2018 09:32:10,0.1744842529296875,-0.905670166015625,0.3561859130859375,Bus
99.96806841666667,01/11/2018 09:32:10,0.1155242919921875,-0.9365386962890625,0.4140777587890625,Bus
100.01788141666667,01/11/2018 09:32:10,0.1736907958984375,-0.8834686279296875,0.4053497314453125,Bus
100.06769341666667,01/11/2018 09:32:10,0.07421875,-0.898284912109375,0.356689453125,Bus
100.11750241666667,01/11/2018 09:32:10,0.1459503173828125,-0.901092529296875,0.362518310546875,Bus
100.16728641666667,01/11/2018 09:32:10,0.1158447265625,-0.9198150634765625,0.3742828369140625,Bus
100.21710341666667,01/11/2018 09:32:10,0.09539794921875,-0.968536376953125,0.3812103271484375,Bus
