TI,TS,x,y,z,mode
32485.32273916667,31/10/2018 09:23:39,-0.01947021484375,0.12335205078125,-0.9531707763671875,
32485.37259316667,31/10/2018 09:23:39,-0.0387420654296875,-0.129241943359375,-0.54290771484375,
32485.42244116667,31/10/2018 09:23:39,0.3757781982421875,-0.3600921630859375,-0.797149658203125,
32485.47227516667,31/10/2018 09:23:39,-0.1179962158203125,-0.190032958984375,-0.89923095703125,
32485.522139166667,31/10/2018 09:23:39,0.1833953857421875,-0.10443115234375,-1.19415283203125,
32485.571982166668,31/10/2018 09:23:40,-0.0474700927734375,-0.2303009033203125,-1.303802490234375,
32485.621811166668,31/10/2018 09:23:40,-0.210113525390625,-0.1897735595703125,-1.211578369140625,
32485.67167716667,31/10/2018 09:23:40,-0.088104248046875,-0.1580810546875,-0.980987548828125,
32485.721513166667,31/10/2018 09:23:40,-0.029449462890625,-0.1617584228515625,-1.0659027099609375,
32485.77134716667,31/10/2018 09:23:40,-0.1246490478515625,-0.2494659423828125,-0.953765869140625,
32485.82121416667,31/10/2018 09:23:40,-0.0340728759765625,-0.1220245361328125,-0.5828857421875,
32485.87105416667,31/10/2018 09:23:40,-0.2003021240234375,-0.238861083984375,-0.557525634765625,
32485.92088216667,31/10/2018 09:23:40,-0.1669921875,-0.323699951171875,-0.8094024658203125,
32485.970751166667,31/10/2018 09:23:40,-0.1379547119140625,-0.296478271484375,-0.833099365234375,
32486.02059816667,31/10/2018 09:23:40,-0.30914306640625,-0.3534698486328125,-1.2707366943359375,
32486.07044616667,31/10/2018 09:23:40,-0.3425750732421875,-0.2276763916015625,-1.389312744140625,
32486.120284166667,31/10/2018 09:23:40,-0.079437255859375,-0.2575836181640625,-1.0896148681640625,
32486.170136166667,31/10/2018 09:23:40,-0.17218017578125,0.0532989501953125,-1.09942626953125,
32486.219977166667,31/10/2018 09:23:40,-0.1834259033203125,0.03607177734375,-1.0357818603515625,
32486.26982416667,31/10/2018 09:23:40,-0.254913330078125,0.1473541259765625,-0.9416656494140625,
32486.31968816667,31/10/2018 09:23:40,-0.2726593017578125,0.1592559814453125,-0.9543609619140625,
32486.369522166668,31/10/2018 09:23:40,-0.4051055908203125,0.02252197265625,-0.8870697021484375,
32486.41935816667,31/10/2018 09:23:40,-0.5144195556640625,0.067230224609375,-0.8220367431640625,
32486.46923316667,31/10/2018 09:23:40,-0.47247314453125,0.112457275390625,-1.1419219970703125,
32486.51907016667,31/10/2018 09:23:40,-0.757354736328125,-0.09576416015625,-1.0620574951171875,
32486.56893516667,31/10/2018 09:23:41,-0.8673553466796875,-0.214263916015625,-1.1483612060546875,
32486.618781166668,31/10/2018 09:23:41,-0.766571044921875,-0.1685791015625,-1.1723785400390625,
32486.66862816667,31/10/2018 09:23:41,-0.5836181640625,-0.013458251953125,-0.9453277587890625,
32486.718472166667,31/10/2018 09:23:41,-0.6527252197265625,-0.0341644287109375,-0.709136962890625,
32486.76832016667,31/10/2018 09:23:41,-0.41961669921875,-0.1087799072265625,-0.4319915771484375,
32486.81816816667,31/10/2018 09:23:41,-0.3597564697265625,-0.2520599365234375,-0.16448974609375,
32486.867997166668,31/10/2018 09:23:41,-0.482574462890625,-0.309722900390625,0.1063995361328125,
32486.91786416667,31/10/2018 09:23:41,-0.5781402587890625,-0.3375091552734375,0.1623382568359375,
32486.96771316667,31/10/2018 09:23:41,-0.8276519775390625,-0.332427978515625,0.3796234130859375,
32487.01756516667,31/10/2018 09:23:41,-0.776824951171875,-0.6017913818359375,0.297576904296875,
32487.06741016667,31/10/2018 09:23:41,-1.176544189453125,-0.7498321533203125,0.0666351318359375,
32487.117267166668,31/10/2018 09:23:41,-0.9912567138671875,-0.620574951171875,0.1136322021484375,
32487.16710016667,31/10/2018 09:23:41,-0.6735076904296875,-0.414947509765625,0.205963134765625,
32487.21696216667,31/10/2018 09:23:41,-0.4473876953125,-0.4641265869140625,0.516448974609375,
32487.266787166667,31/10/2018 09:23:41,-0.5095367431640625,-0.4757080078125,0.247711181640625,
32487.31663616667,31/10/2018 09:23:41,-0.320220947265625,-0.494781494140625,0.05621337890625,
32487.366471166668,31/10/2018 09:23:41,-0.299957275390625,-0.76080322265625,0.3074188232421875,
32487.41631416667,31/10/2018 09:23:41,-0.0236663818359375,-0.4534454345703125,0.05706787109375,
32487.466142166668,31/10/2018 09:23:41,0.0107879638671875,-0.34466552734375,0.0968017578125,
32487.51599716667,31/10/2018 09:23:41,0.284698486328125,-0.777618408203125,0.2086029052734375,
32487.56583616667,31/10/2018 09:23:42,0.4669342041015625,-2.757965087890625,0.3231353759765625,
32487.61566916667,31/10/2018 09:23:42,0.0738983154296875,-0.998626708984375,-0.6757965087890625,
32487.66551116667,31/10/2018 09:23:42,-0.1431732177734375,-0.5816802978515625,0.190277099609375,
32487.71535016667,31/10/2018 09:23:42,-0.2064971923828125,-1.1905670166015625,0.18646240234375,
32487.76520416667,31/10/2018 09:23:42,-0.4604949951171875,-1.3118743896484375,0.1238861083984375,
32487.815048166667,31/10/2018 09:23:42,0.0789337158203125,-0.7156219482421875,0.09906005859375,
32487.86488816667,31/10/2018 09:23:42,0.1803436279296875,-0.5424652099609375,-0.0179290771484375,
32487.91472816667,31/10/2018 09:23:42,0.0586395263671875,-0.6584320068359375,-0.246368408203125,
32487.96457616667,31/10/2018 09:23:42,-0.002410888671875,-0.9050140380859375,-0.0220184326171875,
32488.01441716667,31/10/2018 09:23:42,-0.26800537109375,-1.281341552734375,0.128387451171875,
32488.064263166667,31/10/2018 09:23:42,-0.33355712890625,-1.56884765625,0.29058837890625,
32488.11409116667,31/10/2018 09:23:42,-0.0308837890625,-1.7621612548828125,0.3847503662109375,
32488.16395216667,31/10/2018 09:23:42,-0.1184234619140625,-1.1214599609375,0.3312225341796875,
32488.213797166667,31/10/2018 09:23:42,-0.2991943359375,-0.947906494140625,0.253326416015625,
32488.263627166667,31/10/2018 09:23:42,-0.4749298095703125,-0.9201812744140625,0.1374969482421875,
32488.31347416667,31/10/2018 09:23:42,-0.42633056640625,-0.565826416015625,0.144805908203125,
32488.363342166667,31/10/2018 09:23:42,-0.1058502197265625,-0.3929901123046875,-0.1126251220703125,
32488.413193166667,31/10/2018 09:23:42,0.0304718017578125,-0.5892486572265625,-0.2447967529296875,
32488.46304316667,31/10/2018 09:23:42,-0.11358642578125,-0.7444305419921875,-0.22265625,
32488.51289116667,31/10/2018 09:23:42,0.004974365234375,-0.9322509765625,-0.0401153564453125,
32488.56273016667,31/10/2018 09:23:43,-0.202667236328125,-1.538116455078125,0.22845458984375,
32488.612567166667,31/10/2018 09:23:43,-0.0673675537109375,-1.59588623046875,0.376678466796875,
32488.66241716667,31/10/2018 09:23:43,-0.56787109375,-1.19281005859375,0.5028076171875,
32488.71226516667,31/10/2018 09:23:43,-0.347930908203125,-1.129058837890625,0.065704345703125,
32488.76210716667,31/10/2018 09:23:43,-0.223602294921875,-0.9742431640625,-0.1100616455078125,
32488.81194716667,31/10/2018 09:23:43,-0.1070098876953125,-0.7366790771484375,-0.056396484375,
32488.861785166668,31/10/2018 09:23:43,0.0364837646484375,-0.3177947998046875,-0.0157928466796875,
32488.91163916667,31/10/2018 09:23:43,-0.1831817626953125,-0.5134429931640625,-0.0428619384765625,
32488.96148416667,31/10/2018 09:23:43,-0.2288970947265625,-0.8707122802734375,-0.0380401611328125,
32489.01132416667,31/10/2018 09:23:43,-0.2331390380859375,-1.25518798828125,-0.0055694580078125,
32489.061137166667,31/10/2018 09:23:43,-0.0111083984375,-1.493133544921875,0.1172332763671875,
32489.11101716667,31/10/2018 09:23:43,-0.00408935546875,-1.4896240234375,0.3070068359375,
32489.16085716667,31/10/2018 09:23:43,-0.350982666015625,-1.0645294189453125,0.2098236083984375,
32489.21070916667,31/10/2018 09:23:43,-0.470367431640625,-1.17315673828125,0.3188934326171875,
32489.260555166667,31/10/2018 09:23:43,-0.6793365478515625,-0.91192626953125,0.202056884765625,
32489.31039416667,31/10/2018 09:23:43,-0.1391754150390625,-0.414276123046875,0.0997772216796875,
32489.360143916667,31/10/2018 09:23:43,0.14105224609375,-0.2781524658203125,-0.01617431640625,
32489.409995916667,31/10/2018 09:23:43,0.219085693359375,-0.4416046142578125,-0.067138671875,
32489.45983091667,31/10/2018 09:23:43,-0.0546112060546875,-0.807220458984375,-0.0939483642578125,
32489.50967691667,31/10/2018 09:23:43,-0.0134735107421875,-1.5836944580078125,-0.3332061767578125,
32489.55950191667,31/10/2018 09:23:44,0.2060089111328125,-1.5618438720703125,0.2050323486328125,
32489.60932391667,31/10/2018 09:23:44,-0.6801910400390625,-1.37847900390625,0.3510284423828125,
32489.65916391667,31/10/2018 09:23:44,-0.3712921142578125,-0.961151123046875,0.4393768310546875,
32489.709019916667,31/10/2018 09:23:44,-0.3381195068359375,-1.32086181640625,0.2957000732421875,
32489.758841916668,31/10/2018 09:23:44,-0.263580322265625,-1.204345703125,0.3021392822265625,
32489.80867791667,31/10/2018 09:23:44,-0.319732666015625,-0.29437255859375,-0.1214141845703125,
32489.858534916668,31/10/2018 09:23:44,0.404541015625,0.027130126953125,-0.3223419189453125,
32489.908386916668,31/10/2018 09:23:44,0.1424407958984375,-0.93975830078125,-0.1880950927734375,
32489.958236916667,31/10/2018 09:23:44,-0.3373565673828125,-1.2089080810546875,-0.1077117919921875,
32490.008087916667,31/10/2018 09:23:44,-0.17938232421875,-1.5885772705078125,0.75079345703125,
32490.05793691667,31/10/2018 09:23:44,-0.470855712890625,-0.9179229736328125,0.474029541015625,
32490.107779916667,31/10/2018 09:23:44,-0.189788818359375,-0.66357421875,0.9491424560546875,
32490.15762591667,31/10/2018 09:23:44,-0.5196380615234375,-0.9266204833984375,0.0159149169921875,
32490.20747091667,31/10/2018 09:23:44,-0.6287994384765625,-0.7598724365234375,0.30718994140625,
32490.25731791667,31/10/2018 09:23:44,-0.096710205078125,-0.6249847412109375,0.2805328369140625,
32490.30716491667,31/10/2018 09:23:44,-0.035369873046875,-0.318450927734375,-0.027740478515625,
32490.35701391667,31/10/2018 09:23:44,-0.0626373291015625,-0.517333984375,-0.002227783203125,
32490.40684291667,31/10/2018 09:23:44,-0.06951904296875,-1.01519775390625,0.1741180419921875,
32490.45670391667,31/10/2018 09:23:44,0.001129150390625,-1.4596099853515625,0.330078125,
32490.50654891667,31/10/2018 09:23:44,0.002532958984375,-1.4366912841796875,0.512451171875,
32490.55637491667,31/10/2018 09:23:45,-0.2236175537109375,-1.142425537109375,0.6136932373046875,
32490.60623991667,31/10/2018 09:23:45,-0.288909912109375,-0.977813720703125,0.1423492431640625,
32490.656083916667,31/10/2018 09:23:45,-0.3453826904296875,-1.3600616455078125,-0.0866851806640625,
32490.705925916667,31/10/2018 09:23:45,-0.250091552734375,-0.822235107421875,0.2563018798828125,
32490.755767916668,31/10/2018 09:23:45,-0.1383056640625,-0.3980865478515625,0.3833465576171875,
32490.805596916667,31/10/2018 09:23:45,-0.0307769775390625,-0.387451171875,0.1740570068359375,
32490.855460916668,31/10/2018 09:23:45,-0.0182647705078125,-0.6954803466796875,0.0106353759765625,
32490.90529691667,31/10/2018 09:23:45,-0.09521484375,-1.139495849609375,0.0411834716796875,
32490.955130916667,31/10/2018 09:23:45,-0.0648651123046875,-1.529541015625,0.0712127685546875,
32491.00499791667,31/10/2018 09:23:45,0.00433349609375,-1.6488800048828125,-0.023773193359375,
32491.05483791667,31/10/2018 09:23:45,-0.0722198486328125,-1.28253173828125,-0.0246124267578125,
32491.10468191667,31/10/2018 09:23:45,-0.4588165283203125,-1.09161376953125,0.0528411865234375,
32491.154518916668,31/10/2018 09:23:45,-0.670379638671875,-1.0316619873046875,0.2696990966796875,
32491.20435991667,31/10/2018 09:23:45,-0.3990936279296875,-0.5716552734375,0.152099609375,
32491.25420391667,31/10/2018 09:23:45,-0.1454010009765625,-0.2951812744140625,0.05194091796875,
32491.304039916668,31/10/2018 09:23:45,-0.001495361328125,-0.4793548583984375,0.092498779296875,
32491.35388591667,31/10/2018 09:23:45,0.2005615234375,-0.826385498046875,0.01788330078125,
32491.40372791667,31/10/2018 09:23:45,0.3631591796875,-1.106842041015625,-0.087982177734375,
32491.453560916667,31/10/2018 09:23:45,-0.1398162841796875,-1.4187774658203125,0.0071258544921875,
32491.50341091667,31/10/2018 09:23:45,-0.334075927734375,-1.333099365234375,0.3453826904296875,
32491.553245916668,31/10/2018 09:23:46,-0.112762451171875,-1.125213623046875,0.56298828125,
32491.603108916668,31/10/2018 09:23:46,-0.3345184326171875,-0.853485107421875,0.1249542236328125,
32491.652947916667,31/10/2018 09:23:46,-0.435089111328125,-1.332183837890625,0.0543975830078125,
32491.70279591667,31/10/2018 09:23:46,-0.175445556640625,-0.9706573486328125,-0.2808685302734375,
32491.752629916668,31/10/2018 09:23:46,-0.0331268310546875,-0.51641845703125,-0.234649658203125,
32491.802469916667,31/10/2018 09:23:46,-0.0856475830078125,-0.4135894775390625,-0.067901611328125,
32491.85230591667,31/10/2018 09:23:46,-0.0782928466796875,-0.5862579345703125,-0.003692626953125,
32491.902140916667,31/10/2018 09:23:46,0.00250244140625,-0.9835662841796875,0.03753662109375,
32491.951973916668,31/10/2018 09:23:46,-0.0605926513671875,-1.4535064697265625,0.099884033203125,
32492.00179391667,31/10/2018 09:23:46,-0.0824432373046875,-1.833160400390625,0.189117431640625,
32492.05162791667,31/10/2018 09:23:46,-0.1032867431640625,-1.336822509765625,0.146881103515625,
32492.10144991667,31/10/2018 09:23:46,-0.43121337890625,-1.21978759765625,0.0930023193359375,
32492.15127691667,31/10/2018 09:23:46,-0.9047698974609375,-0.895599365234375,0.1127471923828125,
32492.20112891667,31/10/2018 09:23:46,-0.3258819580078125,-0.559417724609375,0.0905914306640625,
32492.25096891667,31/10/2018 09:23:46,-0.096588134765625,-0.309906005859375,-0.0331878662109375,
32492.300805916668,31/10/2018 09:23:46,0.022735595703125,-0.350189208984375,-0.0928802490234375,
32492.350624916668,31/10/2018 09:23:46,-0.0263519287109375,-0.939727783203125,0.000946044921875,
32492.400444916668,31/10/2018 09:23:46,0.0132904052734375,-1.1387786865234375,0.2428131103515625,
32492.45030391667,31/10/2018 09:23:46,0.04620361328125,-1.6206512451171875,0.5787200927734375,
32492.500134916667,31/10/2018 09:23:46,-0.23712158203125,-1.335662841796875,0.5600128173828125,
32492.549944916667,31/10/2018 09:23:47,-0.4609375,-0.9235382080078125,0.0204620361328125,
32492.59979491667,31/10/2018 09:23:47,-0.7115325927734375,-1.1431884765625,-0.086517333984375,
32492.649628916668,31/10/2018 09:23:47,-0.3006439208984375,-1.1515045166015625,-0.257354736328125,
32492.699458916668,31/10/2018 09:23:47,0.1670074462890625,-0.7851715087890625,-0.17034912109375,
32492.74929391667,31/10/2018 09:23:47,0.050445556640625,-0.4154815673828125,-0.15887451171875,
32492.79912591667,31/10/2018 09:23:47,-0.059783935546875,-0.4466094970703125,0.07720947265625,
32492.84895191667,31/10/2018 09:23:47,-0.2659912109375,-0.7542572021484375,0.011932373046875,
32492.89879791667,31/10/2018 09:23:47,-0.1307525634765625,-1.0812530517578125,0.196746826171875,
32492.948628916667,31/10/2018 09:23:47,-0.1351470947265625,-1.21826171875,0.1938629150390625,
32492.998461916668,31/10/2018 09:23:47,0.0010528564453125,-1.5492095947265625,0.293182373046875,
32493.04829891667,31/10/2018 09:23:47,0.1481781005859375,-1.333770751953125,0.1297149658203125,
32493.09813791667,31/10/2018 09:23:47,-0.20452880859375,-1.020782470703125,0.1095733642578125,
32493.147971916667,31/10/2018 09:23:47,-0.5413055419921875,-1.1056976318359375,0.117828369140625,
32493.197791916667,31/10/2018 09:23:47,-0.461029052734375,-0.7676849365234375,0.1283416748046875,
32493.247631916667,31/10/2018 09:23:47,-0.1931304931640625,-0.4676361083984375,0.0445556640625,
32493.29747691667,31/10/2018 09:23:47,-0.0460052490234375,-0.3660888671875,-0.0047607421875,
32493.347282916668,31/10/2018 09:23:47,-0.0146942138671875,-0.567657470703125,-0.014984130859375,
32493.39711691667,31/10/2018 09:23:47,-0.00933837890625,-0.921478271484375,0.044036865234375,
32493.446952916667,31/10/2018 09:23:47,-0.0214691162109375,-1.308868408203125,0.1373443603515625,
32493.49679091667,31/10/2018 09:23:47,-0.03839111328125,-1.4955596923828125,0.2428436279296875,
32493.546613916667,31/10/2018 09:23:48,-0.220916748046875,-1.3936767578125,0.4694061279296875,
32493.596443916667,31/10/2018 09:23:48,-0.4370574951171875,-1.0175323486328125,0.1981048583984375,
32493.646242916668,31/10/2018 09:23:48,-0.4564666748046875,-1.33001708984375,-0.04620361328125,
32493.69609991667,31/10/2018 09:23:48,-0.0393829345703125,-1.0068817138671875,-0.2469329833984375,
32493.745934916667,31/10/2018 09:23:48,0.0678863525390625,-0.52423095703125,-0.180419921875,
32493.79576791667,31/10/2018 09:23:48,-0.05328369140625,-0.3191680908203125,-0.0984649658203125,
32493.845606916668,31/10/2018 09:23:48,-0.1815643310546875,-0.5528564453125,-0.106292724609375,
32493.89544191667,31/10/2018 09:23:48,-0.210418701171875,-0.9521636962890625,-0.086517333984375,
32493.94524891667,31/10/2018 09:23:48,-0.123687744140625,-1.263427734375,0.0127105712890625,
32493.995105916667,31/10/2018 09:23:48,-0.01300048828125,-1.6043701171875,0.1913604736328125,
32494.04494191667,31/10/2018 09:23:48,0.009521484375,-1.4741058349609375,0.2765350341796875,
32494.094768916668,31/10/2018 09:23:48,-0.2636566162109375,-1.007080078125,0.1170196533203125,
32494.14461491667,31/10/2018 09:23:48,-0.6368408203125,-1.1797027587890625,0.1409759521484375,
32494.19445491667,31/10/2018 09:23:48,-0.6341094970703125,-0.815765380859375,0.1933441162109375,
32494.24427791667,31/10/2018 09:23:48,-0.2822418212890625,-0.510040283203125,0.0220184326171875,
32494.294120916667,31/10/2018 09:23:48,-0.0587921142578125,-0.3348541259765625,-0.0050201416015625,
32494.343842375,31/10/2018 09:23:48,0.07733154296875,-0.5090484619140625,-0.02459716796875,
32494.393659375,31/10/2018 09:23:48,0.0851593017578125,-0.791229248046875,0.014862060546875,
32494.443489375,31/10/2018 09:23:48,0.021636962890625,-1.052825927734375,0.0896453857421875,
32494.493305375003,31/10/2018 09:23:48,-0.1049346923828125,-1.6153717041015625,0.1426239013671875,
32494.543147375003,31/10/2018 09:23:48,-0.0660400390625,-1.666168212890625,0.451263427734375,
32494.592985375002,31/10/2018 09:23:49,-0.267486572265625,-0.9964752197265625,0.224578857421875,
32494.642792375,31/10/2018 09:23:49,-0.634063720703125,-1.2806854248046875,0.16632080078125,
32494.692629375,31/10/2018 09:23:49,-0.3930511474609375,-1.166717529296875,-0.0589141845703125,
32494.742473375,31/10/2018 09:23:49,0.1906890869140625,-0.8068084716796875,-0.167205810546875,
32494.792297375003,31/10/2018 09:23:49,-0.01751708984375,-0.4360809326171875,-0.0901336669921875,
32494.842123375,31/10/2018 09:23:49,-0.09375,-0.364349365234375,-0.05670166015625,
32494.891939375,31/10/2018 09:23:49,-0.132171630859375,-0.72076416015625,-0.1240692138671875,
32494.941785375002,31/10/2018 09:23:49,-0.071533203125,-0.9908294677734375,-0.05950927734375,
32494.991618375003,31/10/2018 09:23:49,-0.1225128173828125,-1.47808837890625,0.1286468505859375,
32495.041444375,31/10/2018 09:23:49,0.0124969482421875,-1.770050048828125,0.347930908203125,
32495.091271375,31/10/2018 09:23:49,-0.102294921875,-1.2386932373046875,0.3628692626953125,
32495.141097375003,31/10/2018 09:23:49,-0.454437255859375,-1.028594970703125,0.1915130615234375,
32495.190918375003,31/10/2018 09:23:49,-0.6699371337890625,-0.980743408203125,0.1457672119140625,
32495.240765375,31/10/2018 09:23:49,-0.4479217529296875,-0.70758056640625,0.05047607421875,
32495.290600375003,31/10/2018 09:23:49,-0.0179290771484375,-0.460235595703125,0.00439453125,
32495.340410375004,31/10/2018 09:23:49,0.0689697265625,-0.3478851318359375,-0.075714111328125,
32495.390269375002,31/10/2018 09:23:49,0.005889892578125,-0.5418701171875,-0.0572662353515625,
32495.440108375,31/10/2018 09:23:49,0.005157470703125,-1.002044677734375,0.0113067626953125,
32495.489937375,31/10/2018 09:23:49,0.0059661865234375,-1.5236358642578125,0.174774169921875,
32495.539772375003,31/10/2018 09:23:49,-0.0559539794921875,-1.5928955078125,0.3819427490234375,
32495.589610375002,31/10/2018 09:23:50,-0.3872222900390625,-1.2432098388671875,0.2937164306640625,
32495.639427375,31/10/2018 09:23:50,-0.477874755859375,-1.081939697265625,0.2698516845703125,
32495.689256375,31/10/2018 09:23:50,-0.4188690185546875,-1.1661224365234375,-0.1154327392578125,
32495.739076375,31/10/2018 09:23:50,0.0159149169921875,-0.8999481201171875,-0.157745361328125,
32495.788910375002,31/10/2018 09:23:50,0.073089599609375,-0.5338134765625,-0.146484375,
32495.838737375,31/10/2018 09:23:50,-0.034423828125,-0.3728790283203125,-0.1026153564453125,
32495.888583375003,31/10/2018 09:23:50,-0.180206298828125,-0.62908935546875,-0.123687744140625,
32495.938428375,31/10/2018 09:23:50,-0.1327056884765625,-0.9280548095703125,-0.01416015625,
32495.988252375002,31/10/2018 09:23:50,-0.086578369140625,-1.3714752197265625,0.0761566162109375,
32496.038099375,31/10/2018 09:23:50,0.0174407958984375,-1.5095367431640625,0.303375244140625,
32496.087935375002,31/10/2018 09:23:50,0.039581298828125,-1.188690185546875,0.266265869140625,
32496.137759375,31/10/2018 09:23:50,-0.373016357421875,-1.094635009765625,0.1721343994140625,
32496.187596375003,31/10/2018 09:23:50,-0.77117919921875,-1.083526611328125,0.1996002197265625,
32496.237430375,31/10/2018 09:23:50,-0.5162200927734375,-0.74542236328125,0.1214752197265625,
32496.287264375,31/10/2018 09:23:50,-0.1111602783203125,-0.4101104736328125,0.0359649658203125,
32496.337105375,31/10/2018 09:23:50,0.0613861083984375,-0.3613128662109375,-0.075714111328125,
32496.386946375,31/10/2018 09:23:50,0.12176513671875,-0.666229248046875,-0.133514404296875,
32496.436769375003,31/10/2018 09:23:50,0.0364837646484375,-0.95660400390625,-0.0754547119140625,
32496.486615375,31/10/2018 09:23:50,-0.0420074462890625,-1.4271087646484375,0.1190185546875,
32496.536454375,31/10/2018 09:23:50,-0.18463134765625,-1.7113800048828125,0.34222412109375,
32496.586275375,31/10/2018 09:23:51,-0.429534912109375,-1.278564453125,0.447967529296875,
32496.636122375003,31/10/2018 09:23:51,-0.4934539794921875,-1.2002105712890625,0.163421630859375,
32496.685948375,31/10/2018 09:23:51,-0.2978668212890625,-1.0902862548828125,-0.1390838623046875,
32496.735747375,31/10/2018 09:23:51,0.0708160400390625,-0.702239990234375,-0.168212890625,
32496.785604375003,31/10/2018 09:23:51,-0.0052490234375,-0.3638763427734375,-0.0742645263671875,
32496.835438375,31/10/2018 09:23:51,-0.1080474853515625,-0.3608551025390625,-0.0641937255859375,
32496.885255375,31/10/2018 09:23:51,-0.1925811767578125,-0.78131103515625,-0.117095947265625,
32496.935085375,31/10/2018 09:23:51,-0.1158905029296875,-1.2394866943359375,-0.01190185546875,
32496.984925375004,31/10/2018 09:23:51,-0.109344482421875,-1.52734375,0.0854949951171875,
32497.034764375003,31/10/2018 09:23:51,-0.0147247314453125,-1.6824798583984375,0.2836456298828125,
32497.084586375004,31/10/2018 09:23:51,-0.1564788818359375,-1.0584869384765625,0.1384735107421875,
32497.134426375003,31/10/2018 09:23:51,-0.5498046875,-1.19390869140625,0.1458587646484375,
32497.184263375002,31/10/2018 09:23:51,-0.6089324951171875,-0.9821624755859375,0.2378997802734375,
32497.234099375,31/10/2018 09:23:51,-0.316436767578125,-0.6207275390625,0.0517120361328125,
32497.283935375002,31/10/2018 09:23:51,-0.1046600341796875,-0.2953033447265625,-0.0036468505859375,
32497.333768375003,31/10/2018 09:23:51,-0.02996826171875,-0.276458740234375,-0.039703369140625,
32497.383607375003,31/10/2018 09:23:51,0.033203125,-0.684051513671875,0.0386962890625,
32497.433437375003,31/10/2018 09:23:51,0.0052642822265625,-1.0435791015625,-0.0012054443359375,
