TI,TS,x,y,z,mode
23596.78442229167,05/11/2018 20:15:30,1.0578155744627435,0.47878656288386257,0.08624487400556208,
23596.834422291668,05/11/2018 20:15:31,0.09127265582752267,-0.7259414941647753,-0.18190562036120833,
23596.88443729167,05/11/2018 20:15:31,-0.24998507257133992,0.43451390660627626,-0.22191269152081466,
23596.93445329167,05/11/2018 20:15:31,-0.09374460195133423,0.06696997930000459,-0.18372189622464236,
23596.984437291667,05/11/2018 20:15:31,0.09930288546243861,0.13164884111421402,-0.39562323257563115,
23597.034474291668,05/11/2018 20:15:31,0.31711484153674924,-0.19206637886818764,-0.3138295660160275,
23597.084485291667,05/11/2018 20:15:31,-0.04180150910210174,0.21717732478654478,-0.12463860217679842,
23597.13447129167,05/11/2018 20:15:31,0.404188224957435,-0.29703647113031484,0.28551909836404915,
23597.18450829167,05/11/2018 20:15:31,0.04030614415002225,-0.15932600905897149,0.018909509003998622,
23597.23451029167,05/11/2018 20:15:31,0.6005292436913088,-0.2590395539615003,0.05456923600015962,
23597.284527291667,05/11/2018 20:15:31,-0.8661417455392337,0.05197611604674947,0.3495841015469953,
23597.334541291668,05/11/2018 20:15:31,0.21435410771495178,-0.03633377306806006,0.33616336754965004,
23597.38453829167,05/11/2018 20:15:31,0.11040453878254292,0.550188574869977,0.11705285412781673,
23597.43455129167,05/11/2018 20:15:31,-0.13198333414712796,0.5549545679567828,0.20603226194067217,
23597.484566291667,05/11/2018 20:15:31,0.4444565522199781,0.07962904922558724,0.3552758094287127,
23597.534580291667,05/11/2018 20:15:31,0.4286786543418037,0.15705007159138978,0.14076883626719036,
23597.58457529167,05/11/2018 20:15:31,0.25698439254828614,0.201858822196409,0.35434956200158313,
23597.63458829167,05/11/2018 20:15:31,0.12038100654208875,-0.009544503030734982,0.1888426223686467,
23597.68461229167,05/11/2018 20:15:31,0.33093851180702355,-0.23137756603495627,0.24352957008898785,
23597.73460729167,05/11/2018 20:15:31,0.6173268659508746,-0.7181711890522511,0.6159588000989009,
23597.78463729167,05/11/2018 20:15:31,0.3701959031197726,-0.23652945116371457,0.08703157179157149,
23597.834645291667,05/11/2018 20:15:32,0.4295332627356101,0.45287986443178974,-0.3537998855525908,
23597.88465429167,05/11/2018 20:15:32,0.43843115025367385,-0.9905278800446926,-0.5379601380926602,
23597.93466729167,05/11/2018 20:15:32,-0.27525101446513967,0.7425953057254767,-0.06462266911520875,
23597.984677291668,05/11/2018 20:15:32,-0.5540685342621134,-0.14569541796772795,-0.19966251324542064,
23598.034679291668,05/11/2018 20:15:32,-0.5227148724325016,-0.1355168162814451,-0.46277590472641517,
23598.084700291667,05/11/2018 20:15:32,-0.5545116842675026,-1.1905768179642837,-0.39416168976939564,
23598.13470929167,05/11/2018 20:15:32,-0.26514618234105203,-0.07460899057078788,-0.03641393421687144,
23598.184704291667,05/11/2018 20:15:32,-0.28255047269693784,-0.05085838733724321,0.027362382303910124,
23598.234612,05/11/2018 20:15:32,0.20039301833242937,0.5146146016609165,0.21540126265557094,
23598.284630000002,05/11/2018 20:15:32,-0.0019875171215261354,-0.05437482524058384,0.15577574900978686,
23598.334625000003,05/11/2018 20:15:32,-0.40273813374388684,0.6411999745945629,0.2317344296210269,
23598.384655,05/11/2018 20:15:32,-0.38792589807697514,-0.2625807592629787,0.5458446928159487,
23598.434664,05/11/2018 20:15:32,0.15339514931136503,0.35947268499056856,0.22239898473586314,
23598.484673000003,05/11/2018 20:15:32,-0.06550257753937093,0.2652939877815514,0.29482684637387613,
23598.534687000003,05/11/2018 20:15:32,-0.2626537298768469,0.4694990548983202,0.686608735393177,
23598.584696,05/11/2018 20:15:32,-0.8338559773280941,0.05910646354932762,0.8503095191748217,
23598.634697,05/11/2018 20:15:32,-0.20279572226789888,0.4799469021708101,0.8400851111177894,
23598.684719,05/11/2018 20:15:32,-0.32995953379031046,-0.0035324168698811016,1.0486809319237718,
23598.734728000003,05/11/2018 20:15:32,0.38771417677031383,-0.6272607231329792,0.5287999292072236,
23598.784722,05/11/2018 20:15:33,0.7950609107805828,-0.3553442526687277,0.4974939379611242,Walking
23598.834752000002,05/11/2018 20:15:33,-0.5034575545901386,-1.2000539430194397,-0.19373964298108443,Walking
23598.884762,05/11/2018 20:15:33,0.15940909968498196,0.2460617036534352,-0.2767051004203229,Walking
23598.934773,05/11/2018 20:15:33,0.0007374293058429411,-0.3537905644887755,-0.5278587680779896,Walking
23598.984785,05/11/2018 20:15:33,-0.10082674623818194,-0.2928337366140608,-0.09369267031007768,Walking
23599.034795000003,05/11/2018 20:15:33,-0.04413204137203008,1.018134207904454,1.457981627225832,Walking
23599.084782,05/11/2018 20:15:33,0.7804356290221947,1.0863705203027914,3.7145717621203413,Walking
23599.134817000002,05/11/2018 20:15:33,0.7741814615182525,1.2712375757961676,1.4829780572173157,Walking
23599.184810000002,05/11/2018 20:15:33,0.08073133160077103,0.10872435045081193,0.7933226655370881,Walking
23599.234838,05/11/2018 20:15:33,-0.08239287780487148,-0.11554443968639584,1.7176270503353253,Walking
23599.284832,05/11/2018 20:15:33,-0.7126621740213132,0.022166288701056525,1.0808242210165921,Walking
23599.334835,05/11/2018 20:15:33,0.2875388397347653,0.2670849636146297,1.5312776793792109,Walking
23599.384871000002,05/11/2018 20:15:33,-0.704522222149486,0.7552439893228081,2.134315354501265,Walking
23599.434865000003,05/11/2018 20:15:33,-0.22179045242678003,-0.47302960755543827,2.0257686368951617,Walking
23599.484888000003,05/11/2018 20:15:33,-0.3323787493245384,-0.40838483420318183,2.3618920570284603,Walking
23599.534887,05/11/2018 20:15:33,-0.17115630325332148,-0.2768611616602016,1.390063562577759,Walking
23599.584890000002,05/11/2018 20:15:33,-0.05568456786468481,-0.836606223785819,1.0902731165641935,Walking
23599.634924,05/11/2018 20:15:33,-0.30190313170632566,0.2704701076762294,0.8248523623147542,Walking
23599.684937,05/11/2018 20:15:33,0.13369734462470295,-0.8852379421356469,1.3209769028433596,Walking
23599.734944,05/11/2018 20:15:33,0.8180189572737199,-1.7117593075055537,0.4695690960349893,Walking
23599.784937,05/11/2018 20:15:34,2.3006257698350785,-2.058887708211387,-0.1906503761165925,Walking
23599.834968000003,05/11/2018 20:15:34,2.8568634488050617,-0.6818214370176505,-0.6367863177199746,Walking
23599.884963,05/11/2018 20:15:34,1.9893951827268594,-1.6919254152871885,-0.7000129577917638,Walking
23599.934994000003,05/11/2018 20:15:34,1.1863399949860767,-1.7645894993138915,-0.5841073934615532,Walking
23599.985002,05/11/2018 20:15:34,-0.2667768358765075,-3.0047812747024607,-0.7358873355717852,Walking
23600.034994,05/11/2018 20:15:34,-1.7522598624151517,-2.5059048898194765,0.06639260597567541,Walking
23600.085009000002,05/11/2018 20:15:34,-1.264760768025095,-1.8960668328539045,-0.1633588338976785,Walking
23600.135035000003,05/11/2018 20:15:34,0.11811625435108536,-1.3418534226284908,-0.08319608718963938,Walking
23600.185048000003,05/11/2018 20:15:34,-0.44667043803416095,-2.3711715755307323,-0.34494274439920525,Walking
23600.235056,05/11/2018 20:15:34,-0.3007409282066151,-3.0697815800602424,-0.7644252371808563,Walking
23600.285057,05/11/2018 20:15:34,0.5400081089709311,-2.6646756297911662,-1.1075996426162489,Walking
23600.33508,05/11/2018 20:15:34,0.2157368209529209,-3.0694811754892815,-1.0808545810530192,Walking
23600.385089000003,05/11/2018 20:15:34,0.9202337430720511,-2.4007813994785603,-0.8704669854656314,Walking
23600.435098,05/11/2018 20:15:34,0.6982470156729322,-2.234538894752544,-1.165684783887531,Walking
23600.485113000002,05/11/2018 20:15:34,0.031032750918257333,-0.3212770960044341,0.13573972286468472,Walking
23600.535123,05/11/2018 20:15:34,-0.16864680655813982,-0.3155369185908773,0.02452291994966764,Walking
23600.585136,05/11/2018 20:15:34,-0.0034977957757100714,-0.5888225201715385,0.0037145770884425213,Walking
23600.635146,05/11/2018 20:15:34,0.022654446128868046,1.0737623167540291,0.5960330288229281,Walking
23600.685155000003,05/11/2018 20:15:34,0.13254499482102566,-0.01636592384686394,0.2964934525840477,Walking
23600.735161,05/11/2018 20:15:34,-0.43580420815441967,0.05210234988241923,-0.551868763201708,Walking
23600.785162,05/11/2018 20:15:34,-0.038560974687693324,0.30646113191199625,0.060328055541346966,Walking
23600.835189,05/11/2018 20:15:35,0.049397909795443756,-0.338549027254143,-0.4649772736834747,Walking
23600.885184000002,05/11/2018 20:15:35,-0.3717416018164546,0.29441831746265795,-1.2953509015701812,Walking
23600.935212,05/11/2018 20:15:35,-0.20255683671811875,-0.16049726730638836,-2.588370471922107,Walking
23600.985224,05/11/2018 20:15:35,-0.9095171828455723,-0.9298877020235884,-2.7493047639633774,Walking
23601.035210000002,05/11/2018 20:15:35,-0.9502140127275092,-0.09596035197828015,-1.34801171633319,Walking
23601.085246000002,05/11/2018 20:15:35,-0.9114999062771363,0.6906072054538219,-0.7890019529845436,Walking
23601.135234,05/11/2018 20:15:35,-0.6792456276113259,0.4109686330927767,-0.43572564490226234,Walking
23601.185265,05/11/2018 20:15:35,0.9359037829260773,-0.1694462875173816,0.10916616887565607,Walking
23601.23528,05/11/2018 20:15:35,1.1666142271079687,1.2018076345972568,2.163740088753333,Walking
23601.285289000003,05/11/2018 20:15:35,0.4631322356802678,0.06950530865776003,0.9977373234316461,Walking
23601.335273,05/11/2018 20:15:35,-0.2731324698179816,-0.09429454471643559,-0.6872420351003978,Walking
23601.385312000002,05/11/2018 20:15:35,-0.72949708053614,2.122166013608324,1.0319008865274006,Walking
23601.435322,05/11/2018 20:15:35,-1.2455524523467896,0.72200214628033,0.6036065263308954,Walking
23601.485313,05/11/2018 20:15:35,-0.6023338016459465,1.532664387358815,-0.19135078748328335,Walking
23601.535346,05/11/2018 20:15:35,-0.22200883163616653,1.036121730539067,-0.5899700762852537,Walking
23601.585356000003,05/11/2018 20:15:35,0.29123557364390423,1.001368809894078,-0.7176888905788377,Walking
23601.635369,05/11/2018 20:15:35,-0.2136289289501232,0.5417871005791041,-0.42047052554607045,Walking
23601.685362,05/11/2018 20:15:35,0.26556696179328454,0.4038465413895778,0.3609126561919744,Walking
23601.735378,05/11/2018 20:15:35,0.6267981320516324,-0.20763548491689987,-0.6178171539075582,Walking
23601.785393000002,05/11/2018 20:15:35,0.22730426114768007,-0.2896102464306289,-1.7506646289221943,Walking
23601.835413,05/11/2018 20:15:36,-0.10842421219595999,-0.366107950846501,-3.4096696447104775,Walking
23601.885423,05/11/2018 20:15:36,-0.11815273965801945,0.1869967854171128,-3.5251064926888342,Walking
23601.935417,05/11/2018 20:15:36,-0.22466586745573858,2.1617230105437066,-0.5907919277976521,Walking
23601.985445000002,05/11/2018 20:15:36,0.3382219910722813,1.7073784075123735,0.6193729726163825,Walking
23602.035455,05/11/2018 20:15:36,2.286384782221989,1.1667985178554023,0.5138500081119548,Walking
23602.085442000003,05/11/2018 20:15:36,1.825901592878023,-0.8588092641099185,0.005394499104064505,Walking
23602.135479,05/11/2018 20:15:36,0.34851217920823846,-1.5313778142361978,0.04489077596659365,Walking
23602.185489000003,05/11/2018 20:15:36,-1.2430557388248402,-0.6182520481135682,0.058895274874884336,Walking
23602.235481,05/11/2018 20:15:36,-1.1885458913169893,1.0617525255022078,0.1686089896706607,Walking
23602.285512000002,05/11/2018 20:15:36,-0.5984437222416678,1.0396251189530665,0.38827610376032057,Walking
23602.335522,05/11/2018 20:15:36,0.5112518281524735,2.9245578079215675,0.6483178052400177,Walking
23602.385534,05/11/2018 20:15:36,1.0196311707531875,3.05310380004973,0.26844077892558904,Walking
23602.435546,05/11/2018 20:15:36,0.539028332005891,2.531009976783435,-0.8785629951794722,Walking
23602.485536,05/11/2018 20:15:36,-0.7005405300037085,0.4790105347315382,-0.43287925832918567,Walking
23602.535567000003,05/11/2018 20:15:36,0.17642217167673516,-0.3781230684205025,-0.6925198877487169,Walking
23602.585571,05/11/2018 20:15:36,-0.4686899865591541,-1.459124389649585,0.22403256774851774,Walking
23602.635589,05/11/2018 20:15:36,0.3019348233232976,-1.8070959471565373,0.7097260389195008,Walking
23602.685601,05/11/2018 20:15:36,-3.675297859208834,-0.9652829771235045,0.14721368610518212,Walking
23602.735613,05/11/2018 20:15:36,0.25097363796797734,0.964997752570757,0.3508949094355323,Walking
23602.785623,05/11/2018 20:15:36,0.7008555819606649,2.1781094407309642,0.41237078740670347,Walking
23602.835636,05/11/2018 20:15:37,0.6434612646761492,2.4767784296094977,0.22661104031593246,Walking
23602.88565,05/11/2018 20:15:37,0.3196975751619081,1.2994367233145807,0.10130771313105025,Walking
23602.935631,05/11/2018 20:15:37,0.03509700105782726,1.2740168507097744,-0.068530059066573,Walking
23602.985668,05/11/2018 20:15:37,0.3400204237564118,1.0739159811489267,-0.11602167815373804,Walking
23603.035658,05/11/2018 20:15:37,0.6474972853081643,-0.5228538894414037,-0.5375212491450151,Walking
23603.085689000003,05/11/2018 20:15:37,0.35560790561664557,-1.0897143853674947,-0.7816329862482942,Walking
23603.135702000003,05/11/2018 20:15:37,0.28535451500868225,-1.7629141046721228,-0.47938604044523936,Walking
23603.185689,05/11/2018 20:15:37,-0.05386456357572465,-3.05668761592865,-0.15037539095132418,Walking
23603.235604125002,05/11/2018 20:15:37,-0.2460348057264254,-1.1017832987955158,0.07585375206429092,Walking
23603.285627125002,05/11/2018 20:15:37,0.5368208377783242,1.1529325033237956,0.13223127444461433,Walking
23603.335634125,05/11/2018 20:15:37,0.12247425115889103,1.2846513855746788,0.3023225795780131,Walking
23603.385640125,05/11/2018 20:15:37,-0.6846137614205986,1.6190381583611368,0.22675964470475887,Walking
23603.435660125,05/11/2018 20:15:37,-0.0556206519985229,3.289305682399365,-0.06182315417731745,Walking
23603.485671125003,05/11/2018 20:15:37,0.44460675450545856,2.52209637661494,-0.5804263722028457,Walking
23603.535684125003,05/11/2018 20:15:37,0.27580868039740225,0.314921728379069,-0.6858598544946467,Walking
23603.585694125002,05/11/2018 20:15:37,-0.20213898674308534,-1.3742292056844752,-0.5385753283044684,Walking
23603.635684125,05/11/2018 20:15:37,0.0035326831859901096,-2.659889396680076,0.647992899587028,Walking
23603.685715125,05/11/2018 20:15:37,0.6704289665065095,-1.2146067867961778,0.42015787043409514,Walking
23603.735730125,05/11/2018 20:15:37,0.3400385332518243,0.28486342810367166,0.5565490025014133,Walking
23603.785740125,05/11/2018 20:15:37,0.24815814406354555,0.5530828983426751,0.4358412260935718,Walking
23603.835749125003,05/11/2018 20:15:38,-0.30629574960830236,0.433294445143129,0.3053058526311199,Walking
23603.885761125002,05/11/2018 20:15:38,-0.26781680028218346,0.3544829863721961,0.27804040939088864,Walking
23603.935775125003,05/11/2018 20:15:38,-0.18402096921505826,0.9620634816817077,0.2094182049505989,Walking
23603.985783125,05/11/2018 20:15:38,-0.04902506724283266,1.4568668279935248,-0.06313129890476438,Walking
23604.035796125,05/11/2018 20:15:38,0.20097491903061168,2.1463435215646083,-0.4918634827844786,Walking
23604.085808125,05/11/2018 20:15:38,-0.00864035984065308,0.32444465980497433,-0.6939286999653688,Walking
23604.135812125,05/11/2018 20:15:38,0.01978062899656354,-1.9710859502325646,-0.63770830408936,Walking
23604.185830125003,05/11/2018 20:15:38,-0.36546772692044593,-2.673399612890048,-0.4084005468536133,Walking
23604.235843125003,05/11/2018 20:15:38,-0.5343989590830062,-0.8767371319361139,0.02525795241052951,Walking
23604.285851125,05/11/2018 20:15:38,0.39837321271724696,0.25748027314325894,0.23080605166502527,Walking
23604.335863125,05/11/2018 20:15:38,0.2820716363329416,-0.010337858719469586,0.2360428916325571,Walking
23604.385875125,05/11/2018 20:15:38,-0.4841195429667462,0.41403126834636783,0.09730285148378909,Walking
23604.435886125,05/11/2018 20:15:38,-0.2714924952187108,1.6927131783376341,-0.0838155384591918,Walking
23604.485872125002,05/11/2018 20:15:38,-0.46530857092308053,1.9712092545910354,-0.4508587914805286,Walking
23604.535909125003,05/11/2018 20:15:38,0.5221763812600876,0.6975114505798523,-1.06421088950446,Walking
23604.585919125002,05/11/2018 20:15:38,0.28159413154949037,-1.9005966035520203,-0.7632087051949081,Walking
23604.635897125,05/11/2018 20:15:38,0.002503105108565476,-3.6946052444796904,1.2971677100658332,Walking
23604.685944125,05/11/2018 20:15:38,0.7341831787902435,-1.032589846301404,0.28097468027993794,Walking
23604.735952125,05/11/2018 20:15:38,0.11433776139648094,-0.0524240597421008,0.6801292644610142,Walking
23604.785955125,05/11/2018 20:15:39,-0.035965457889302097,0.002934004572940297,0.5101956184641481,Walking
23604.835978125,05/11/2018 20:15:39,-0.38519163058579076,-0.26956436658949345,0.4404165368463279,Walking
23604.885986125002,05/11/2018 20:15:39,-0.3157044314234433,-0.21874885614580053,0.40517119771578325,Walking
23604.935979125003,05/11/2018 20:15:39,-0.21884552889337042,-0.15803064750475695,0.4285276531079962,Walking
23604.986011125002,05/11/2018 20:15:39,0.021398765674895688,0.10412720177711714,0.1785441784333103,Walking
23605.036021125,05/11/2018 20:15:39,0.2594214512618177,0.6152133813097878,0.15008191059919745,Walking
23605.086023125,05/11/2018 20:15:39,0.3207647038107029,0.6773438642769003,-0.1355772700381899,Walking
23605.136046125,05/11/2018 20:15:39,0.1438583694477913,-1.164437092916829,-0.2831568744771489,Walking
23605.186043125002,05/11/2018 20:15:39,-0.3824959789304126,-3.034973798296798,-0.2565955710291346,Walking
23605.236068125003,05/11/2018 20:15:39,-0.8476926970877098,-1.9592508623482525,-0.05997065932305833,Walking
23605.286075125,05/11/2018 20:15:39,-0.7535819104864897,0.06193101220146566,0.23258078221545408,Walking
23605.336089125,05/11/2018 20:15:39,0.44497586863254357,0.24925589906487622,0.46423798016486867,Walking
23605.386079125,05/11/2018 20:15:39,0.5261093375579166,0.21081822873565356,0.24938213290054598,Walking
23605.436113125,05/11/2018 20:15:39,-0.15354002527466534,0.6477122024081337,-0.11402057891065251,Walking
23605.486122125003,05/11/2018 20:15:39,-0.530292630998213,1.7776570981506925,-0.469291062017185,Walking
23605.536135125003,05/11/2018 20:15:39,-0.41635727324244304,1.2322070858082934,-0.6860553305186585,Walking
23605.586146125002,05/11/2018 20:15:39,0.00887125590716295,-0.10562789305137679,-0.43947644098152994,Walking
23605.636157125,05/11/2018 20:15:39,0.25218883837338046,-2.2476861221059385,-0.12571505188940846,Walking
23605.686164125,05/11/2018 20:15:39,0.08457587095040943,-2.604651174614088,1.0122398334637817,Walking
23605.736181125,05/11/2018 20:15:39,-0.04766419192580217,-2.040939067728689,0.7079513083690719,Walking
23605.786191125,05/11/2018 20:15:39,0.03512842635869019,-0.9910463975089311,0.6650296737124829,Walking
23605.836202125003,05/11/2018 20:15:40,-0.26050296098049885,0.07920933503779075,0.4657250893175689,Walking
23605.886215125003,05/11/2018 20:15:40,-0.3387034905973676,0.27316282985440854,0.36881638567511155,Walking
23605.936227125003,05/11/2018 20:15:40,-0.26588014953747785,0.28449298239604165,0.3060579293229583,Walking
23605.986237125002,05/11/2018 20:15:40,-0.14008040912540487,0.30675514489634104,0.11125834822802232,Walking
23606.036232125003,05/11/2018 20:15:40,0.16158223913448663,-0.07193491052023931,-0.1250583163645949,Walking
23606.086232125002,05/11/2018 20:15:40,0.4444259258674422,0.1711035726637379,-0.3727397545930163,Walking
23606.136270125,05/11/2018 20:15:40,0.6183444598033939,-0.7043160934811138,-0.8563522316882114,Walking
23606.186263125,05/11/2018 20:15:40,-0.07218524766270676,-2.787444959198838,-0.4626954772614948,Walking
23606.236275125,05/11/2018 20:15:40,-0.917271775307665,-3.4774668018450607,-0.12996279382808484,Walking
23606.286305125002,05/11/2018 20:15:40,-0.31616382671148197,0.07201453903683268,0.13859782734655776,Walking
23606.336307125002,05/11/2018 20:15:40,0.4673173933333273,-0.09950262254419455,0.626716905638385,Walking
23606.386300125003,05/11/2018 20:15:40,0.30579534163947647,-0.3477113666684516,0.7148686029844438,Walking
23606.436338125,05/11/2018 20:15:40,0.5684277662276027,0.34192138814251033,0.49815653244033586,Walking
23606.486341125,05/11/2018 20:15:40,0.29904502722445264,1.7826278883253253,0.212008928059028,Walking
23606.536355125,05/11/2018 20:15:40,-0.10045816474331498,1.7953093288040647,-0.5409519332612552,Walking
23606.586357125,05/11/2018 20:15:40,0.006086654671376099,1.983535163064249,-0.8942037402615076,Walking
23606.636386125003,05/11/2018 20:15:40,-0.08337025792493055,-0.4570053672764315,-0.17814150847649032,Walking
23606.686380125,05/11/2018 20:15:40,0.6474429568219267,-1.2086799217902064,0.5266156044811406,Walking
23606.736408125,05/11/2018 20:15:40,0.264741914487578,0.24941515609806295,0.49157479612231403,Walking
23606.786409125,05/11/2018 20:15:40,0.46348803400190236,1.2622760387280512,0.2935176363819932,Walking
23606.836429125,05/11/2018 20:15:41,-0.004046939592484411,1.456643122461958,0.08290633526303876,Walking
23606.886441125,05/11/2018 20:15:41,-0.05518096410255082,1.051476185803919,0.04734621049164671,Walking
23606.936455125,05/11/2018 20:15:41,-0.017874604604393832,0.7590283412318107,0.021042168404934076,Walking
23606.986458125,05/11/2018 20:15:41,0.1863347235701191,1.2613236923222386,-0.05751735532687734,Walking
23607.036475125,05/11/2018 20:15:41,0.5981747429715698,2.29865503062842,-0.25099760641778807,Walking
23607.086469125003,05/11/2018 20:15:41,0.11286370173312209,1.8588976261518866,-0.5727713819655219,Walking
23607.136498125,05/11/2018 20:15:41,-0.25035871407227805,-0.7529326318127283,-0.44027059561859155,Walking
23607.186509125,05/11/2018 20:15:41,-0.7299961569244209,-2.6498878952062834,-0.3868640957503605,Walking
23607.236521125,05/11/2018 20:15:41,-0.916567369199339,0.3096561262717643,-0.31003722462375466,Walking
23607.286530125002,05/11/2018 20:15:41,0.5298976842085543,1.5490452249077835,0.07183877040488745,Walking
23607.336544125003,05/11/2018 20:15:41,0.5042519755433092,0.928094595661638,0.2184047757329623,Walking
23607.386546125002,05/11/2018 20:15:41,-0.18845806190723927,0.09769193931904967,-0.016797089627347772,Walking
23607.436565125,05/11/2018 20:15:41,0.39048040219457913,1.4988917763110843,-0.5173270312311623,Walking
23607.486570125002,05/11/2018 20:15:41,0.14352334378265932,1.7208963468895067,-0.542259012724266,Walking
23607.536590125,05/11/2018 20:15:41,-0.2101441826637545,1.2390894930133851,-0.4129561502143029,Walking
23607.586599125003,05/11/2018 20:15:41,0.4931726927763616,0.012920326028519424,-0.7096301651202579,Walking
23607.636603125,05/11/2018 20:15:41,-0.02938105841019019,-2.7812368643817544,0.43221772911441,Walking
23607.686624125003,05/11/2018 20:15:41,0.6936027290479431,-2.4691490057186387,0.548373630587088,Walking
23607.736633125,05/11/2018 20:15:41,-2.0431556167039617,-1.6828229969974067,0.5052645093897573,Walking
23607.786626125002,05/11/2018 20:15:41,-1.5473056480837437,0.7838873521110463,0.6442708656475332,Walking
23607.836640125002,05/11/2018 20:15:42,0.9600224350222709,2.0087944470553234,1.0975781674342808,Walking
23607.886667125,05/11/2018 20:15:42,1.0361728632319966,2.6931221849748477,0.6972848155710866,Walking
23607.936682125,05/11/2018 20:15:42,0.13870089168074382,2.0766408726700734,0.3254148493900902,Walking
23607.986693125,05/11/2018 20:15:42,-0.16798687524001818,1.113015180692925,0.2130305166531824,Walking
23608.036702125002,05/11/2018 20:15:42,0.4367626798307392,-0.2689331974111447,0.18212293430615878,Walking
23608.086696125003,05/11/2018 20:15:42,0.5355470478289394,-0.12188036623580337,-0.30731760451856577,Walking
23608.136726125,05/11/2018 20:15:42,0.7434991825994497,-1.6129453784192536,-0.8306969356430421,Walking
23608.186735125,05/11/2018 20:15:42,-0.029256955103392494,-4.3530792808528345,-0.8305339501843293,Walking
23608.2366445,05/11/2018 20:15:42,-1.729581980468691,-3.0198331948674793,-0.398912236521879,Walking
23608.286673500003,05/11/2018 20:15:42,-0.6722825266252047,1.233474750487171,-0.09639418091985406,Walking
23608.3366825,05/11/2018 20:15:42,0.7722259023298074,1.1593922668638919,0.33188473294232873,Walking
23608.386699500003,05/11/2018 20:15:42,0.3688073309274053,0.8676030220293601,0.2343864054345278,Walking
23608.4367075,05/11/2018 20:15:42,0.04175543641524337,1.4502781674566687,0.08515723901637372,Walking
23608.4867175,05/11/2018 20:15:42,0.2807855958425423,2.355939625676024,-0.2710661231281892,Walking
23608.5367235,05/11/2018 20:15:42,-0.008495750193461778,1.0548581340722107,-0.4735095091838705,Walking
23608.586741500003,05/11/2018 20:15:42,0.45746502888057916,-0.021624601735334405,-0.43256660321721035,Walking
23608.636754500003,05/11/2018 20:15:42,0.19828592527795869,-2.5543802806133167,0.14295209572883733,Walking
23608.686746500003,05/11/2018 20:15:42,0.4424618445635088,-2.482234181418634,0.4904040705071152,Walking
23608.7367625,05/11/2018 20:15:42,0.43933982081760886,-0.6351846926404009,0.44477985997631375,Walking
23608.7867855,05/11/2018 20:15:42,0.3462415680628369,0.23400823655973654,0.40019108647733503,Walking
23608.836771500002,05/11/2018 20:15:43,-0.2924401214049471,0.049403236117623914,0.27297560962977596,Walking
23608.8868095,05/11/2018 20:15:43,-0.6965607020706941,-0.2246695958812647,0.2989712576622574,Walking
23608.936820500003,05/11/2018 20:15:43,0.03282479201577165,0.653136528916407,0.27516366278138504,Walking
23608.986823500003,05/11/2018 20:15:43,0.060397830361907046,1.8687294842642412,0.027910993488466446,Walking
23609.036844500002,05/11/2018 20:15:43,0.25797215899659653,1.7140810513438849,-0.4333383873011153,Walking
