TI,TS,x,y,z,mode
27280.352855250003,06/11/2018 08:57:01,0.4138925176535747,0.43127603535295794,0.14056750128878037,Bus
27280.402868250003,06/11/2018 08:57:01,0.08142641664528172,0.20691909458366856,0.12493527832223325,Bus
27280.452878250002,06/11/2018 08:57:01,-0.0025478462148788073,0.33007085392387575,0.09970981647700271,Bus
27280.50288625,06/11/2018 08:57:01,-0.09921766430755606,0.2064229476725868,0.03828666909541516,Bus
27280.552886250003,06/11/2018 08:57:01,-0.06408764005221183,0.23942084515921358,0.046730487647620396,Bus
27280.602909250003,06/11/2018 08:57:01,-0.05616340422868105,0.2634135297358465,-0.0321944217857499,Bus
27280.65291725,06/11/2018 08:57:01,0.045805039168817854,-0.5635893351591468,-0.04423936676396027,Bus
27280.70292825,06/11/2018 08:57:01,0.0997803902458898,-0.46219746613764995,0.21321480740061588,Bus
27280.752938250003,06/11/2018 08:57:01,0.09586394554681928,0.3254364209949199,0.21817627651143348,Bus
27280.802948250002,06/11/2018 08:57:01,0.08790721915798955,-0.3152980330410972,0.06658169041307103,Bus
27280.85295825,06/11/2018 08:57:01,0.04305692323996509,-0.3534845672795254,-0.10484971738085563,Bus
27280.90297025,06/11/2018 08:57:01,-0.04157008040337385,-0.1265302454990817,-0.008034757008769062,Bus
27280.952977250003,06/11/2018 08:57:01,-0.04017085556664622,0.12516404385987107,0.13997521426234674,Bus
27281.002991250003,06/11/2018 08:57:01,-0.23098634767082363,0.33367597509151603,0.17167748387865,Bus
27281.05298425,06/11/2018 08:57:01,-0.3518118357988466,0.3628082942558928,0.24694107944537935,Bus
27281.102984250003,06/11/2018 08:57:01,-0.19747073166828544,1.3104544870603476,-0.016959542453842603,Bus
27281.15300325,06/11/2018 08:57:01,-0.11753169049181297,1.1966421673469392,-0.400861137807599,Bus
27281.203032250003,06/11/2018 08:57:01,0.03779691377094959,-0.4035341525937115,-0.30597696922581985,Bus
27281.25303925,06/11/2018 08:57:01,0.018624284451251135,-1.0118038739933357,-0.17223887823643869,Bus
27281.303035250003,06/11/2018 08:57:02,-0.01673850008336603,-0.4926621647953934,0.09060926239998393,Bus
27281.35306225,06/11/2018 08:57:02,-0.01266945625383396,0.4305623081808167,0.20044015628372377,Bus
27281.403070250002,06/11/2018 08:57:02,-0.09604317628818161,0.33511860945401195,0.237989662389405,Bus
27281.45306025,06/11/2018 08:57:02,-0.1360214853080151,-0.1354161487922401,0.11006525205966682,Bus
27281.50309325,06/11/2018 08:57:02,-0.051365719524903306,-0.2071428001152352,0.02107252844136098,Bus
27281.55310225,06/11/2018 08:57:02,-0.0365369722592331,-0.20067371551132374,0.03705256024627244,Bus
27281.603113250003,06/11/2018 08:57:02,-0.035332158182081255,-0.08171217383024722,0.022669359830972492,Bus
27281.653123250002,06/11/2018 08:57:02,0.06489431154639683,-0.12006116089517023,0.00812850027913985,Bus
27281.70313225,06/11/2018 08:57:02,0.049058090440349644,-0.27971793456152955,-0.030599188292792432,Bus
27281.753139250002,06/11/2018 08:57:02,0.02585742997190635,-0.10449791380085617,-0.05806862967252374,Bus
27281.80313725,06/11/2018 08:57:02,-0.08170871172083012,0.4037549286480791,-0.025421470501460375,Bus
27281.85314825,06/11/2018 08:57:02,-0.1187559456449224,0.7363528561303311,-0.040844901638545275,Bus
27281.90315025,06/11/2018 08:57:02,-0.09126200318316235,0.7089143074192447,-0.0065764099958416705,Bus
27281.95318525,06/11/2018 08:57:02,-0.07555574433831104,0.5603149785988943,0.02928039092098519,Bus
27282.003193250002,06/11/2018 08:57:02,-0.009632653662816605,0.538123389867482,0.051883704356923716,Bus
27282.05318925,06/11/2018 08:57:02,0.004244812461477298,0.6869738547786268,0.05976240012581414,Bus
27282.10321725,06/11/2018 08:57:02,-0.0038770299149373548,0.6706204477888863,-0.011555455969853815,Bus
27282.153134375003,06/11/2018 08:57:02,-0.10833153419002524,0.2878288579774749,-0.03773539474976876,Bus
27282.203128375,06/11/2018 08:57:02,-0.06307377462521867,0.02785799658277387,0.22346211864302276,Bus
27282.253157375002,06/11/2018 08:57:02,0.02299799390948827,-0.06442160045290776,0.25707494002534886,Bus
27282.303164375,06/11/2018 08:57:03,0.1231589498751504,-0.5270017628392021,0.21888041630365043,Bus
27282.353177375,06/11/2018 08:57:03,0.14264396799071516,-0.5411314303187266,0.16465259755523898,Bus
27282.403187375003,06/11/2018 08:57:03,0.12719976419712764,-0.8341031186772534,0.23199222361454658,Bus
27282.453197375,06/11/2018 08:57:03,0.17307031712876145,-0.5332135860818119,0.24777145307326606,Bus
27282.503207375,06/11/2018 08:57:03,0.0914819802892029,-0.1582908383432577,0.19904359460808624,Bus
27282.553220375,06/11/2018 08:57:03,0.018562765430070308,0.06548420172784938,0.11266396465136615,Bus
27282.603208375003,06/11/2018 08:57:03,-0.03114966369011181,0.06511668549741845,0.04864796363247744,Bus
27282.653238375002,06/11/2018 08:57:03,-0.055741026879794486,-0.200649214429295,0.04127526847070208,Bus
27282.703242375002,06/11/2018 08:57:03,0.00048363005395838965,-0.317374766059141,0.07493868991373968,Bus
27282.753235375003,06/11/2018 08:57:03,0.029375465771901022,-0.19520624579339105,0.06379229548732204,Bus
27282.803269375003,06/11/2018 08:57:03,0.04246729937462155,-0.13596129786737932,0.015612515574480526,Bus
27282.853258375002,06/11/2018 08:57:03,0.08354789076963884,0.07612832397267807,-0.06942115276731352,Bus
27282.903278375,06/11/2018 08:57:03,0.0603898408786368,0.21408672634150783,-0.1073754593586868,Bus
27282.953301375,06/11/2018 08:57:03,0.05720869495653715,0.4405755275634056,-0.09135867593073224,Bus
27283.003290375003,06/11/2018 08:57:03,0.04658800852930115,0.5830365363872323,-0.0856307490581898,Bus
27283.053315375,06/11/2018 08:57:03,0.08391034699399862,0.5425985657632512,-0.09389613581735973,Bus
27283.103315375003,06/11/2018 08:57:03,0.04507213723682805,0.308066219100987,-0.030062827649250473,Bus
27283.153345375,06/11/2018 08:57:03,0.08699375490409236,-0.024078438363733416,0.06420082439854019,Bus
27283.203339375003,06/11/2018 08:57:03,0.04672436237711321,-0.21783592452412137,0.19496150128921277,Bus
27283.253364375003,06/11/2018 08:57:03,-0.0505286879942914,-0.3802464067576226,0.23172004855114048,Bus
27283.303370375,06/11/2018 08:57:04,-0.004064250139569925,-0.2883772028459222,0.12699869553482665,Bus
27283.353362375,06/11/2018 08:57:04,0.03079439800069524,-0.613473804485748,0.15303695414474938,Bus
27283.403395375,06/11/2018 08:57:04,0.046278815526742956,-0.1301936898945947,0.09442663750650351,Bus
27283.453387375,06/11/2018 08:57:04,0.03615560759113375,-0.07117537697734871,0.006785201825303883,Bus
27283.503413375,06/11/2018 08:57:04,-0.029747509376185092,-0.1925627920953784,-0.03114993000622082,Bus
27283.553426375,06/11/2018 08:57:04,-0.021045364198242173,0.015685752504457705,-0.04485562224020461,Bus
27283.603419375002,06/11/2018 08:57:04,0.009978598288417897,0.1888964182226663,-0.05196679498293419,Bus
27283.653434375003,06/11/2018 08:57:04,0.019509519197593476,-0.08752878396708928,-0.06454969850134057,Bus
27283.703457375002,06/11/2018 08:57:04,0.09617127433661443,-0.322483774294349,-0.07398953930123545,Bus
27283.753442375,06/11/2018 08:57:04,0.038681083252855894,-0.1768464132383848,-0.07050026564101362,Bus
27283.803477375,06/11/2018 08:57:04,-0.08483259967949307,0.047443149555325595,-0.06749781782805829,Bus
27283.853489375,06/11/2018 08:57:04,-0.02405233938505064,0.1739427687018714,-0.06475103347975057,Bus
27283.903501375,06/11/2018 08:57:04,-0.07717601154551525,0.258861921116792,-0.08441581496889566,Bus
27283.953509375002,06/11/2018 08:57:04,-0.04338395942182682,0.10284702024111606,-0.04422818148738194,Bus
27284.003510375,06/11/2018 08:57:04,0.006419816123745012,0.028685174417352483,-0.0022471753278088613,Bus
27284.053532375,06/11/2018 08:57:04,0.01597763495993039,0.038287734359851194,0.004120442838570598,Bus
27284.103541375003,06/11/2018 08:57:04,-0.015835688473829167,0.1593627606820146,-0.012468920223750993,Bus
27284.153552375003,06/11/2018 08:57:04,-0.04755473600499992,0.17506688899799383,-0.05415005444458115,Bus
27284.203564375002,06/11/2018 08:57:04,-0.02840208039347706,0.08470476794716926,-0.056900034586196975,Bus
27284.253572375,06/11/2018 08:57:04,0.0012745888977119234,0.013615144756921098,-0.03521391382968173,Bus
27284.303585375,06/11/2018 08:57:05,-0.014833807271741356,-0.004337224151303047,-0.01492435474880405,Bus
27284.353595375003,06/11/2018 08:57:05,-0.04265931328921626,0.009608685213005891,0.007328486687680048,Bus
27284.403606375003,06/11/2018 08:57:05,-0.011830294194349993,0.08730827422883072,0.02621509250630399,Bus
27284.453597375003,06/11/2018 08:57:05,-0.034157171509138294,-0.09564583265354179,0.0024937840447501985,Bus
27284.503609375002,06/11/2018 08:57:05,-0.018232000822682465,-0.24765427398530257,1.5446334322459583e-05,Bus
27284.553631375,06/11/2018 08:57:05,0.028539765821834154,-0.04230644444478076,0.03646826270310906,Bus
27284.603620375,06/11/2018 08:57:05,0.017231717517248703,0.21887722051034236,-0.013736584902628711,Bus
27284.653659375002,06/11/2018 08:57:05,0.0015259913046154034,0.3440812117865646,-0.05161845351235183,Bus
27284.703666375,06/11/2018 08:57:05,0.015541675489484418,0.4385600472504337,-0.0722574193282479,Bus
27284.753660375,06/11/2018 08:57:05,0.030521956621180135,0.5395202178592285,-0.07481352134250596,Bus
27284.803690375,06/11/2018 08:57:05,0.029554430197154345,0.4660475981255775,-0.09792070485668748,Bus
27284.853698375002,06/11/2018 08:57:05,0.04648041682126195,0.24604625731911273,-0.09476379370050755,Bus
27284.903684375,06/11/2018 08:57:05,0.02388163075917656,0.1197242710172752,-0.06654121036450183,Bus
27284.953721375,06/11/2018 08:57:05,0.0035577169002368545,0.15808550862321258,-0.049710032275201044,Bus
27285.003730375003,06/11/2018 08:57:05,-0.06145004530859735,0.24742151370602963,-0.04065528456893164,Bus
27285.053735375,06/11/2018 08:57:05,-0.13289360260771704,0.2517281115047968,-0.031229824838923195,Bus
27285.103754375003,06/11/2018 08:57:05,-0.13088691072634234,0.38265070858974615,0.0012080098704599425,Bus
27285.153762375,06/11/2018 08:57:05,-0.11501633484223313,0.4518841085002091,0.026494724420762308,Bus
27285.203763375,06/11/2018 08:57:05,-0.07034473703335299,0.3275469761588076,0.030340861667054745,Bus
27285.253785375,06/11/2018 08:57:05,-0.01929353683318805,0.23725223308356208,0.039372706187949476,Bus
27285.303793375002,06/11/2018 08:57:06,0.004126035476859764,0.1564559203521931,0.03658810495216262,Bus
27285.353804375,06/11/2018 08:57:06,-0.014963236900719207,0.20209184879179093,0.0246257179677447,Bus
27285.403790375003,06/11/2018 08:57:06,-0.04369714716602014,0.21162703075871064,0.019198728298381228,Bus
27285.453824375003,06/11/2018 08:57:06,-0.06376539756031224,0.2465424042301945,-0.00869681885576276,Bus
27285.503837375003,06/11/2018 08:57:06,-0.05854560182375693,0.09245722988038992,-0.002664758986733286,Bus
27285.553848375002,06/11/2018 08:57:06,-0.0022181468719269975,-0.0637169280284728,0.009870740264269689,Bus
27285.603857375,06/11/2018 08:57:06,-0.003345995593575555,-0.09023961564068093,0.018510567472704752,Bus
27285.653868375,06/11/2018 08:57:06,-0.013999172586110524,-0.06152994014129973,0.02049036142706966,Bus
27285.703880375,06/11/2018 08:57:06,-0.03743978386876996,-0.05940420495919848,0.02043390241195998,Bus
27285.753888375002,06/11/2018 08:57:06,-0.04282229874792911,-0.14442136170223402,0.022937273836634464,Bus
27285.803891375002,06/11/2018 08:57:06,-0.07485320244274814,-0.12734197699933786,0.03557983216345862,Bus
27285.853911375,06/11/2018 08:57:06,-0.0950343708672596,-0.024256071208441702,0.03294383531649819,Bus
27285.903922375,06/11/2018 08:57:06,-0.12790044187992747,0.07341136702857924,0.012196745160344896,Bus
27285.953932375003,06/11/2018 08:57:06,-0.10239321759136655,0.08942788414042478,0.02495914573622262,Bus
27286.003947375,06/11/2018 08:57:06,-0.07479354763433037,0.06507380860386817,0.04110376089650098,Bus
27286.053955375002,06/11/2018 08:57:06,-0.052524194599087776,0.010947189976879717,0.05524141785929562,Bus
27286.103964375,06/11/2018 08:57:06,-0.04512167203310352,-0.06449803317619304,0.05879247685680728,Bus
27286.153949375002,06/11/2018 08:57:06,-0.03670208824681801,-0.08991497630380028,0.07490353618735064,Bus
27286.203950375002,06/11/2018 08:57:06,-0.02493118254477679,-0.11229644842093521,0.06437499513383138,Bus
27286.253995375002,06/11/2018 08:57:06,0.01458187223261986,-0.2049006847934975,0.04143505813610684,Bus
27286.304011375003,06/11/2018 08:57:07,0.05837382793344682,-0.20287907921001835,0.023403327027398328,Bus
27286.354003375003,06/11/2018 08:57:07,0.055247543129802804,-0.18487158286722957,0.012662798351108761,Bus
27286.404028375,06/11/2018 08:57:07,0.032895632100767756,-0.07536559463647939,0.017450629358853217,Bus
27286.454034375,06/11/2018 08:57:07,-0.005289836873224391,0.09992180409977301,0.0016692693712616665,Bus
27286.504028375002,06/11/2018 08:57:07,-0.05092496636449519,0.19544513134317115,-0.022289593059527192,Bus
27286.554059375,06/11/2018 08:57:07,-0.024207069044384244,0.14644909255622035,-0.04012531551200586,Bus
27286.604072375,06/11/2018 08:57:07,0.03857988313143288,0.012540026624856109,-0.03726508050126076,Bus
27286.654083375,06/11/2018 08:57:07,0.05662759320668186,0.014733139782536361,-0.025520540094011324,Bus
27286.704093375003,06/11/2018 08:57:07,0.056541573103472305,0.07543297261205839,-0.005553756137251243,Bus
27286.754079375,06/11/2018 08:57:07,0.012858274375120578,0.0945707145214768,-0.004662129804292714,Bus
27286.804091375,06/11/2018 08:57:07,-0.036007535834525345,0.14652872107281373,-0.026300313661186524,Bus
27286.854123375,06/11/2018 08:57:07,-0.024284833348214557,0.13801965507390157,-0.02730379275992838,Bus
27286.904132375003,06/11/2018 08:57:07,-0.0010261159680075304,0.054193996602567455,-0.002377137589004728,Bus
27286.954131375,06/11/2018 08:57:07,0.0020927119845842654,0.02130635398506994,0.008430502746754836,Bus
27287.004154375,06/11/2018 08:57:07,0.002139317303660652,0.07761996049923146,0.004980643870666191,Bus
27287.054165375,06/11/2018 08:57:07,-0.006376140281867712,0.10738637831915611,0.005894640756781385,Bus
27287.104157375,06/11/2018 08:57:07,0.0020913804040392256,0.05533649271021145,0.011472897976061358,Bus
27287.15405475,06/11/2018 08:57:07,0.021272531839225933,0.05852509548336332,0.011496866425872072,Bus
27287.204061750002,06/11/2018 08:57:07,0.015984292862655586,0.06380268181557334,0.00507065871551087,Bus
27287.25404975,06/11/2018 08:57:08,-0.006293848604184264,0.11262108775781586,-0.007977765361441366,Bus
27287.304085750002,06/11/2018 08:57:08,-0.011566108614214131,0.1253264966863659,-0.016568057773600958,Bus
27287.35407275,06/11/2018 08:57:08,-0.020081832515851505,0.14233237814317587,-0.016661801043971747,Bus
27287.404104750003,06/11/2018 08:57:08,-0.018019480567694143,0.12751348457353898,-0.005937783966440669,Bus
27287.45411875,06/11/2018 08:57:08,-0.019126290316731073,0.08182855396988369,-0.002537992518845514,Bus
27287.504107750003,06/11/2018 08:57:08,-0.02880102192477093,0.0712795065759708,0.011339207289339381,Bus
27287.554128750002,06/11/2018 08:57:08,-0.042661443818088327,0.07873183025433954,0.01340848345633095,Bus
27287.60415075,06/11/2018 08:57:08,-0.04271630493654396,0.09154749405201885,0.02400360353710219,Bus
27287.654158750003,06/11/2018 08:57:08,-0.03212917433904296,0.05333326293825385,0.03271959715271352,Bus
27287.70415375,06/11/2018 08:57:08,-0.02998772650651024,0.037371873260972945,0.0295999702517947,Bus
27287.754182750003,06/11/2018 08:57:08,-0.014022874719812228,0.025692580300430444,0.03181518764652261,Bus
27287.804184750003,06/11/2018 08:57:08,-0.010786601363147939,0.019272497860576422,0.02439349032068979,Bus
27287.854177750003,06/11/2018 08:57:08,0.001978196057710858,0.037371873260972945,0.029663886117956603,Bus
27287.904197750002,06/11/2018 08:57:08,-0.005395298052391528,0.060681457018000484,0.016760338004304678,Bus
27287.95420875,06/11/2018 08:57:08,-0.015964585470589,0.0733562395940146,0.0028330707676262937,Bus
27288.00423275,06/11/2018 08:57:08,-0.011695271927082975,0.05101764437042995,-0.0002535329357755435,Bus
27288.054248750002,06/11/2018 08:57:08,0.006461361436750248,0.013756025978586288,-0.010702179156592427,Bus
27288.10423275,06/11/2018 08:57:08,0.00960255994249871,0.0010506170500362594,-0.0021161478021769625,Bus
27288.15426775,06/11/2018 08:57:08,0.011723235118528807,0.04147021186249588,0.0030322752171642207,Bus
27288.204277750003,06/11/2018 08:57:08,-0.007409446784818457,0.012711534199057212,-0.007529289033872022,Bus
27288.254289750002,06/11/2018 08:57:08,-0.012726447901161656,0.009510680884890975,-0.009656089480409302,Bus
27288.30429975,06/11/2018 08:57:09,-0.018044514281940885,0.004184092388623491,-0.011773302547022297,Bus
27288.35431075,06/11/2018 08:57:09,-0.028716866034324426,-0.029827670524996477,-0.011641209756954367,Bus
27288.40431175,06/11/2018 08:57:09,-0.04042332323798573,-0.025588450701808343,-0.013814349206459024,Bus
27288.45430675,06/11/2018 08:57:09,-0.01696380351158673,-0.07558610437473795,-0.020999025195274794,Bus
27288.504342750002,06/11/2018 08:57:09,-0.021219534933533353,-0.06283169328213047,-0.021065071590308758,Bus
27288.55435375,06/11/2018 08:57:09,-0.014743792426896678,-0.04483644748035604,-0.03391695437881315,Bus
27288.60436275,06/11/2018 08:57:09,-0.027560255172903014,0.005173456733587928,-0.024580444229213353,Bus
27288.65437675,06/11/2018 08:57:09,-0.027532025665348174,0.08596364419444971,-0.022814235794272802,Bus
27288.704386750003,06/11/2018 08:57:09,-0.028601817475233004,0.12637711373640215,-0.018737468797579503,Bus
27288.754395750002,06/11/2018 08:57:09,-0.02753362356200222,0.13169145169165528,-0.018759306718518155,Bus
27288.804397750002,06/11/2018 08:57:09,-0.02971688302364918,0.12536324830940898,-0.010212690148235863,Bus
